chr7	67096600	67096800	Fetal_Brain_4430
chr13	110201000	110201200	Fetal_Brain_4431
chr13	58301200	58301400	Fetal_Brain_4432
chr13	96994600	96994800	Fetal_Brain_4433
chr20	39373000	39373200	Fetal_Brain_4434
chr3	54776600	54776800	Fetal_Brain_4435
chr3	173496000	173496200	Fetal_Brain_4436
chr1	244335400	244335600	Fetal_Brain_4437
chr12	47951000	47951200	Fetal_Brain_4438
chr3	133073400	133073600	Fetal_Brain_4439
chr2	76902600	76902800	Fetal_Brain_4440
chr10	83434800	83435000	Fetal_Brain_4441
chr13	102432600	102432800	Fetal_Brain_4442
chr8	53064400	53064600	Fetal_Brain_4443
chr15	79608000	79608200	Fetal_Brain_4444
chr7	152451600	152451800	Fetal_Brain_4445
chr7	104083200	104083400	Fetal_Brain_4446
chr3	105733800	105734000	Fetal_Brain_4447
chr6	105947000	105947200	Fetal_Brain_4448
chr4	160715800	160716000	Fetal_Brain_4449
chr18	49253000	49253200	Fetal_Brain_4450
chr8	127406600	127406800	Fetal_Brain_4451
chr7	10285200	10285400	Fetal_Brain_4452
chr1	195307000	195307200	Fetal_Brain_4453
chr13	112578600	112578800	Fetal_Brain_4454
chr3	58209600	58209800	Fetal_Brain_4455
chr3	35025200	35025400	Fetal_Brain_4456
chr1	22843600	22843800	Fetal_Brain_4457
chr11	90433200	90433400	Fetal_Brain_4458
chr12	101050800	101051000	Fetal_Brain_4459
chr1	181282000	181282200	Fetal_Brain_4460
chr18	71152600	71152800	Fetal_Brain_4461
chr8	4987200	4987400	Fetal_Brain_4462
chr6	70906400	70906600	Fetal_Brain_4463
chr20	10138400	10138600	Fetal_Brain_4464
chr3	118427000	118427200	Fetal_Brain_4465
chr5	165456800	165457000	Fetal_Brain_4466
chr7	38574800	38575000	Fetal_Brain_4467
chr3	95359200	95359400	Fetal_Brain_4468
chr6	79225000	79225200	Fetal_Brain_4469
chr14	51306600	51306800	Fetal_Brain_4470
chr11	124018800	124019000	Fetal_Brain_4471
chr7	114817200	114817400	Fetal_Brain_4472
chr3	107910400	107910600	Fetal_Brain_4473
chr21	33211000	33211200	Fetal_Brain_4474
chr5	22540000	22540200	Fetal_Brain_4475
chr11	124532000	124532200	Fetal_Brain_4476
chr4	60481000	60481200	Fetal_Brain_4477
chr15	46915200	46915400	Fetal_Brain_4478
chr1	243543200	243543400	Fetal_Brain_4479
chr6	119234000	119234200	Fetal_Brain_4480
chr6	18931400	18931600	Fetal_Brain_4481
chr8	93757200	93757400	Fetal_Brain_4482
chr12	66933200	66933400	Fetal_Brain_4483
chr2	141269800	141270000	Fetal_Brain_4484
chr6	119571200	119571400	Fetal_Brain_4485
chr8	66317800	66318000	Fetal_Brain_4486
chr5	11450200	11450400	Fetal_Brain_4487
chr2	17275200	17275400	Fetal_Brain_4488
chr1	194448000	194448200	Fetal_Brain_4489
chrX	147805200	147805400	Fetal_Brain_4490
chr1	229776400	229776600	Fetal_Brain_4491
chr1	59175200	59175400	Fetal_Brain_4492
chr14	41867200	41867400	Fetal_Brain_4493
chr18	53004000	53004200	Fetal_Brain_4494
chr6	98806200	98806400	Fetal_Brain_4495
chr1	216221400	216221600	Fetal_Brain_4496
chr6	129817000	129817200	Fetal_Brain_4497
chr13	43927600	43927800	Fetal_Brain_4498
chr5	91194000	91194200	Fetal_Brain_4499
chr4	150410600	150410800	Fetal_Brain_4500
chr18	25331000	25331200	Fetal_Brain_4501
chr14	29346000	29346200	Fetal_Brain_4502
chr17	76455000	76455200	Fetal_Brain_4503
chr2	230523000	230523200	Fetal_Brain_4504
chr12	24230400	24230600	Fetal_Brain_4505
chr10	66048200	66048400	Fetal_Brain_4506
chr9	11787800	11788000	Fetal_Brain_4507
chr12	1981200	1981400	Fetal_Brain_4508
chr17	10978000	10978200	Fetal_Brain_4509
chr2	182083200	182083400	Fetal_Brain_4510
chr1	98194200	98194400	Fetal_Brain_4511
chr17	6228600	6228800	Fetal_Brain_4512
chr16	6586400	6586600	Fetal_Brain_4513
chr11	106215600	106215800	Fetal_Brain_4514
chr18	75816200	75816400	Fetal_Brain_4515
chr14	59255400	59255600	Fetal_Brain_4516
chr7	109902400	109902600	Fetal_Brain_4517
chr17	52916800	52917000	Fetal_Brain_4518
chr3	44301000	44301200	Fetal_Brain_4519
chr8	137116400	137116600	Fetal_Brain_4520
chr17	31020800	31021000	Fetal_Brain_4521
chr6	146268400	146268600	Fetal_Brain_4522
chr1	244055800	244056000	Fetal_Brain_4523
chr14	77253200	77253400	Fetal_Brain_4524
chr13	79353800	79354000	Fetal_Brain_4525
chr5	119501400	119501600	Fetal_Brain_4526
chr7	137475000	137475200	Fetal_Brain_4527
chr15	95329200	95329400	Fetal_Brain_4528
chr8	106769000	106769200	Fetal_Brain_4529
chr13	44885800	44886000	Fetal_Brain_4530
chr2	182083000	182083200	Fetal_Brain_4531
chr2	21032400	21032600	Fetal_Brain_4532
chr3	97366400	97366600	Fetal_Brain_4533
chr20	55140800	55141000	Fetal_Brain_4534
chr1	181644600	181644800	Fetal_Brain_4535
chr3	42156000	42156200	Fetal_Brain_4536
chr2	138008800	138009000	Fetal_Brain_4537
chr1	37279800	37280000	Fetal_Brain_4538
chr14	83327800	83328000	Fetal_Brain_4539
chr14	71178200	71178400	Fetal_Brain_4540
chrX	99168800	99169000	Fetal_Brain_4541
chr8	108895600	108895800	Fetal_Brain_4542
chr2	104035800	104036000	Fetal_Brain_4543
chr5	87029000	87029200	Fetal_Brain_4544
chr1	208513400	208513600	Fetal_Brain_4545
chr4	43381200	43381400	Fetal_Brain_4546
chr16	68489000	68489200	Fetal_Brain_4547
chr5	87854000	87854200	Fetal_Brain_4548
chr20	49819000	49819200	Fetal_Brain_4549
chr9	105296200	105296400	Fetal_Brain_4550
chr3	81097200	81097400	Fetal_Brain_4551
chr6	23713000	23713200	Fetal_Brain_4552
chr5	109006800	109007000	Fetal_Brain_4553
chr2	83957800	83958000	Fetal_Brain_4554
chr1	166334400	166334600	Fetal_Brain_4555
chr3	34430200	34430400	Fetal_Brain_4556
chr18	60404000	60404200	Fetal_Brain_4557
chr20	49610400	49610600	Fetal_Brain_4558
chr6	56799800	56800000	Fetal_Brain_4559
chr9	10236400	10236600	Fetal_Brain_4560
chr3	85352400	85352600	Fetal_Brain_4561
chr3	59761800	59762000	Fetal_Brain_4562
chr6	98994400	98994600	Fetal_Brain_4563
chrX	81697800	81698000	Fetal_Brain_4564
chr15	86989000	86989200	Fetal_Brain_4565
chr10	111550600	111550800	Fetal_Brain_4566
chr3	118424600	118424800	Fetal_Brain_4567
chr13	101464200	101464400	Fetal_Brain_4568
chr20	24392000	24392200	Fetal_Brain_4569
chr1	11472000	11472200	Fetal_Brain_4570
chr4	113946600	113946800	Fetal_Brain_4571
chr8	85187000	85187200	Fetal_Brain_4572
chr18	66688800	66689000	Fetal_Brain_4573
chr7	97885800	97886000	Fetal_Brain_4574
chr14	84081600	84081800	Fetal_Brain_4575
chr11	132977800	132978000	Fetal_Brain_4576
chr15	55108600	55108800	Fetal_Brain_4577
chr1	181282400	181282600	Fetal_Brain_4578
chr9	20806000	20806200	Fetal_Brain_4579
chr5	63981800	63982000	Fetal_Brain_4580
chr20	20274000	20274200	Fetal_Brain_4581
chr8	5324000	5324200	Fetal_Brain_4582
chr2	199674800	199675000	Fetal_Brain_4583
chr9	11700600	11700800	Fetal_Brain_4584
chr3	54477400	54477600	Fetal_Brain_4585
chr1	82318800	82319000	Fetal_Brain_4586
chr15	79805200	79805400	Fetal_Brain_4587
chr12	22950200	22950400	Fetal_Brain_4588
chr14	70423200	70423400	Fetal_Brain_4589
chr18	1241000	1241200	Fetal_Brain_4590
chr1	92511400	92511600	Fetal_Brain_4591
chr18	30176600	30176800	Fetal_Brain_4592
chr18	49388600	49388800	Fetal_Brain_4593
chr10	98871400	98871600	Fetal_Brain_4594
chr13	25721800	25722000	Fetal_Brain_4595
chr18	54865600	54865800	Fetal_Brain_4596
chr1	99156000	99156200	Fetal_Brain_4597
chr7	104049000	104049200	Fetal_Brain_4598
chr4	67795600	67795800	Fetal_Brain_4599
chr18	70754600	70754800	Fetal_Brain_4600
chr12	78768800	78769000	Fetal_Brain_4601
chr17	71991200	71991400	Fetal_Brain_4602
chr18	38103200	38103400	Fetal_Brain_4603
chr18	66819600	66819800	Fetal_Brain_4604
chr8	137630600	137630800	Fetal_Brain_4605
chr4	3179200	3179400	Fetal_Brain_4606
chr10	114909600	114909800	Fetal_Brain_4607
chr10	106567400	106567600	Fetal_Brain_4608
chr16	64119400	64119600	Fetal_Brain_4609
chr5	11444000	11444200	Fetal_Brain_4610
chr11	11662800	11663000	Fetal_Brain_4611
chr7	14219400	14219600	Fetal_Brain_4612
chr1	99156200	99156400	Fetal_Brain_4613
chr1	204997600	204997800	Fetal_Brain_4614
chr7	153864800	153865000	Fetal_Brain_4615
chr20	51981800	51982000	Fetal_Brain_4616
chr5	129248800	129249000	Fetal_Brain_4617
chr4	182170200	182170400	Fetal_Brain_4618
chr12	30184000	30184200	Fetal_Brain_4619
chr5	113130800	113131000	Fetal_Brain_4620
chr12	97931600	97931800	Fetal_Brain_4621
chr10	17465000	17465200	Fetal_Brain_4622
chr2	59240400	59240600	Fetal_Brain_4623
chr2	210527000	210527200	Fetal_Brain_4624
chr1	17590600	17590800	Fetal_Brain_4625
chr5	103277400	103277600	Fetal_Brain_4626
chr2	235034600	235034800	Fetal_Brain_4627
chr2	30041400	30041600	Fetal_Brain_4628
chr5	87700400	87700600	Fetal_Brain_4629
chr14	98778400	98778600	Fetal_Brain_4630
chr4	4461000	4461200	Fetal_Brain_4631
chrX	5620800	5621000	Fetal_Brain_4632
chr2	140386600	140386800	Fetal_Brain_4633
chr11	123763000	123763200	Fetal_Brain_4634
chr1	5546400	5546600	Fetal_Brain_4635
chr6	100116200	100116400	Fetal_Brain_4636
chr9	6283600	6283800	Fetal_Brain_4637
chr1	37190800	37191000	Fetal_Brain_4638
chr14	34395200	34395400	Fetal_Brain_4639
chr3	12024200	12024400	Fetal_Brain_4640
chr7	153930000	153930200	Fetal_Brain_4641
chr1	215020200	215020400	Fetal_Brain_4642
chr8	1311200	1311400	Fetal_Brain_4643
chr10	116755800	116756000	Fetal_Brain_4644
chr11	84305600	84305800	Fetal_Brain_4645
chr8	96638600	96638800	Fetal_Brain_4646
chr13	94305600	94305800	Fetal_Brain_4647
chr12	46048200	46048400	Fetal_Brain_4648
chr5	91739000	91739200	Fetal_Brain_4649
chr6	104248000	104248200	Fetal_Brain_4650
chr9	107245800	107246000	Fetal_Brain_4651
chr7	118213400	118213600	Fetal_Brain_4652
chr8	10033600	10033800	Fetal_Brain_4653
chr9	121044000	121044200	Fetal_Brain_4654
chr8	70464600	70464800	Fetal_Brain_4655
chr14	97699800	97700000	Fetal_Brain_4656
chr14	63522600	63522800	Fetal_Brain_4657
chr2	60441800	60442000	Fetal_Brain_4658
chr18	39128600	39128800	Fetal_Brain_4659
chr4	172969800	172970000	Fetal_Brain_4660
chr2	116407400	116407600	Fetal_Brain_4661
chr11	29335800	29336000	Fetal_Brain_4662
chr3	52106600	52106800	Fetal_Brain_4663
chr8	121996000	121996200	Fetal_Brain_4664
chr2	199347600	199347800	Fetal_Brain_4665
chr9	11320200	11320400	Fetal_Brain_4666
chr2	53744400	53744600	Fetal_Brain_4667
chr13	55207800	55208000	Fetal_Brain_4668
chr1	210235400	210235600	Fetal_Brain_4669
chr18	32398000	32398200	Fetal_Brain_4670
chr7	144908400	144908600	Fetal_Brain_4671
chr18	66112600	66112800	Fetal_Brain_4672
chr14	57010200	57010400	Fetal_Brain_4673
chr1	240351400	240351600	Fetal_Brain_4674
chr13	94574800	94575000	Fetal_Brain_4675
chr14	98047800	98048000	Fetal_Brain_4676
chr1	79990000	79990200	Fetal_Brain_4677
chr2	157557200	157557400	Fetal_Brain_4678
chr3	145189800	145190000	Fetal_Brain_4679
chr2	199488200	199488400	Fetal_Brain_4680
chr12	101050600	101050800	Fetal_Brain_4681
chr9	26695400	26695600	Fetal_Brain_4682
chr4	104954200	104954400	Fetal_Brain_4683
chr12	77392200	77392400	Fetal_Brain_4684
chr18	41838200	41838400	Fetal_Brain_4685
chr7	127582000	127582200	Fetal_Brain_4686
chr10	113393800	113394000	Fetal_Brain_4687
chr2	229568200	229568400	Fetal_Brain_4688
chr1	85216200	85216400	Fetal_Brain_4689
chr2	31620200	31620400	Fetal_Brain_4690
chr4	45231200	45231400	Fetal_Brain_4691
chr2	165130600	165130800	Fetal_Brain_4692
chr5	88317200	88317400	Fetal_Brain_4693
chr20	20974200	20974400	Fetal_Brain_4694
chr1	4794000	4794200	Fetal_Brain_4695
chr6	24328200	24328400	Fetal_Brain_4696
chr12	64229800	64230000	Fetal_Brain_4697
chr14	26865000	26865200	Fetal_Brain_4698
chr5	65414400	65414600	Fetal_Brain_4699
chr4	7592600	7592800	Fetal_Brain_4700
chr17	52795800	52796000	Fetal_Brain_4701
chr14	34395600	34395800	Fetal_Brain_4702
chr22	26776400	26776600	Fetal_Brain_4703
chr2	135298600	135298800	Fetal_Brain_4704
chr2	115637800	115638000	Fetal_Brain_4705
chr7	116762200	116762400	Fetal_Brain_4706
chr21	19980800	19981000	Fetal_Brain_4707
chr10	91709200	91709400	Fetal_Brain_4708
chr4	28547800	28548000	Fetal_Brain_4709
chr8	66140600	66140800	Fetal_Brain_4710
chr1	178720200	178720400	Fetal_Brain_4711
chr9	24359200	24359400	Fetal_Brain_4712
chr16	6546000	6546200	Fetal_Brain_4713
chr20	59602400	59602600	Fetal_Brain_4714
chr2	59892400	59892600	Fetal_Brain_4715
chr7	69849200	69849400	Fetal_Brain_4716
chr7	157625200	157625400	Fetal_Brain_4717
chr22	48711600	48711800	Fetal_Brain_4718
chr7	141163000	141163200	Fetal_Brain_4719
chrX	66102000	66102200	Fetal_Brain_4720
chr1	184194800	184195000	Fetal_Brain_4721
chr21	31047800	31048000	Fetal_Brain_4722
chr2	6746200	6746400	Fetal_Brain_4723
chr4	66099600	66099800	Fetal_Brain_4724
chr9	86805400	86805600	Fetal_Brain_4725
chr5	153440200	153440400	Fetal_Brain_4726
chr1	66451800	66452000	Fetal_Brain_4727
chr18	45130600	45130800	Fetal_Brain_4728
chr6	965600	965800	Fetal_Brain_4729
chr8	64601200	64601400	Fetal_Brain_4730
chr20	41822800	41823000	Fetal_Brain_4731
chr5	50855400	50855600	Fetal_Brain_4732
chr2	56960400	56960600	Fetal_Brain_4733
chr7	20633200	20633400	Fetal_Brain_4734
chr11	21075200	21075400	Fetal_Brain_4735
chr1	14394200	14394400	Fetal_Brain_4736
chr5	113236800	113237000	Fetal_Brain_4737
chr22	32449400	32449600	Fetal_Brain_4738
chr10	4066800	4067000	Fetal_Brain_4739
chr22	20267800	20268000	Fetal_Brain_4740
chr16	72460800	72461000	Fetal_Brain_4741
chr4	36116200	36116400	Fetal_Brain_4742
chr17	51408200	51408400	Fetal_Brain_4743
chr2	56576200	56576400	Fetal_Brain_4744
chrX	136032400	136032600	Fetal_Brain_4745
chr8	79974600	79974800	Fetal_Brain_4746
chr3	76065400	76065600	Fetal_Brain_4747
chr12	128091000	128091200	Fetal_Brain_4748
chr9	19732800	19733000	Fetal_Brain_4749
chr13	26028200	26028400	Fetal_Brain_4750
chr16	27993000	27993200	Fetal_Brain_4751
chr5	155029400	155029600	Fetal_Brain_4752
chr16	72459600	72459800	Fetal_Brain_4753
chr2	212344400	212344600	Fetal_Brain_4754
chr14	46269000	46269200	Fetal_Brain_4755
chr11	119386800	119387000	Fetal_Brain_4756
chr15	86607000	86607200	Fetal_Brain_4757
chr6	99633400	99633600	Fetal_Brain_4758
chr12	113975000	113975200	Fetal_Brain_4759
chr3	174393200	174393400	Fetal_Brain_4760
chr22	28859000	28859200	Fetal_Brain_4761
chr10	113928800	113929000	Fetal_Brain_4762
chrX	99972400	99972600	Fetal_Brain_4763
chr7	53258800	53259000	Fetal_Brain_4764
chr6	163558400	163558600	Fetal_Brain_4765
chr12	66453400	66453600	Fetal_Brain_4766
chr3	54824000	54824200	Fetal_Brain_4767
chr7	29332000	29332200	Fetal_Brain_4768
chr1	209491800	209492000	Fetal_Brain_4769
chr18	50424600	50424800	Fetal_Brain_4770
chr2	58811800	58812000	Fetal_Brain_4771
chr6	9096000	9096200	Fetal_Brain_4772
chr21	31202400	31202600	Fetal_Brain_4773
chr22	26486800	26487000	Fetal_Brain_4774
chr6	162753400	162753600	Fetal_Brain_4775
chr1	73965600	73965800	Fetal_Brain_4776
chr1	203332000	203332200	Fetal_Brain_4777
chr1	7718000	7718200	Fetal_Brain_4778
chr6	138897400	138897600	Fetal_Brain_4779
chr8	70464800	70465000	Fetal_Brain_4780
chr20	54593800	54594000	Fetal_Brain_4781
chr3	105043800	105044000	Fetal_Brain_4782
chr15	80672000	80672200	Fetal_Brain_4783
chr4	183356600	183356800	Fetal_Brain_4784
chr11	106216000	106216200	Fetal_Brain_4785
chr6	89192200	89192400	Fetal_Brain_4786
chr8	69009000	69009200	Fetal_Brain_4787
chr21	31124200	31124400	Fetal_Brain_4788
chr5	179569200	179569400	Fetal_Brain_4789
chr6	89183400	89183600	Fetal_Brain_4790
chr2	56033200	56033400	Fetal_Brain_4791
chr8	65138800	65139000	Fetal_Brain_4792
chr12	119075600	119075800	Fetal_Brain_4793
chr10	114909400	114909600	Fetal_Brain_4794
chr9	11546000	11546200	Fetal_Brain_4795
chr12	93127000	93127200	Fetal_Brain_4796
chrX	25008600	25008800	Fetal_Brain_4797
chr16	8125400	8125600	Fetal_Brain_4798
chr12	125972000	125972200	Fetal_Brain_4799
chr9	27556600	27556800	Fetal_Brain_4800
chr2	2151400	2151600	Fetal_Brain_4801
chr8	125247400	125247600	Fetal_Brain_4802
chr11	99237400	99237600	Fetal_Brain_4803
chr3	74863400	74863600	Fetal_Brain_4804
chr3	7662800	7663000	Fetal_Brain_4805
chr2	34627600	34627800	Fetal_Brain_4806
chr4	75963600	75963800	Fetal_Brain_4807
chr3	68851800	68852000	Fetal_Brain_4808
chr6	22107200	22107400	Fetal_Brain_4809
chr2	234455400	234455600	Fetal_Brain_4810
chr2	153446200	153446400	Fetal_Brain_4811
chr6	154331600	154331800	Fetal_Brain_4812
chr14	62781200	62781400	Fetal_Brain_4813
chr9	14780800	14781000	Fetal_Brain_4814
chr11	23718600	23718800	Fetal_Brain_4815
chr20	41823000	41823200	Fetal_Brain_4816
chr8	618400	618600	Fetal_Brain_4817
chr20	51901000	51901200	Fetal_Brain_4818
chr3	56553800	56554000	Fetal_Brain_4819
chr21	26512000	26512200	Fetal_Brain_4820
chr4	186918400	186918600	Fetal_Brain_4821
chrX	10063400	10063600	Fetal_Brain_4822
chr2	230017400	230017600	Fetal_Brain_4823
chr10	25471600	25471800	Fetal_Brain_4824
chr8	24940800	24941000	Fetal_Brain_4825
chr7	132540600	132540800	Fetal_Brain_4826
chr21	41810600	41810800	Fetal_Brain_4827
chr11	132622000	132622200	Fetal_Brain_4828
chr3	60789200	60789400	Fetal_Brain_4829
chr6	129314400	129314600	Fetal_Brain_4830
chr2	5405000	5405200	Fetal_Brain_4831
chr10	16655000	16655200	Fetal_Brain_4832
chr1	180970400	180970600	Fetal_Brain_4833
chr15	27837800	27838000	Fetal_Brain_4834
chr11	82032200	82032400	Fetal_Brain_4835
chr12	131718400	131718600	Fetal_Brain_4836
chr12	24434400	24434600	Fetal_Brain_4837
chr2	166319200	166319400	Fetal_Brain_4838
chr3	82813800	82814000	Fetal_Brain_4839
chr1	6821400	6821600	Fetal_Brain_4840
chr7	127581600	127581800	Fetal_Brain_4841
chrX	14526200	14526400	Fetal_Brain_4842
chr12	86984000	86984200	Fetal_Brain_4843
chr3	478000	478200	Fetal_Brain_4844
chr5	10871200	10871400	Fetal_Brain_4845
chr8	34857600	34857800	Fetal_Brain_4846
chr1	217064400	217064600	Fetal_Brain_4847
chr17	66679200	66679400	Fetal_Brain_4848
chr10	88093800	88094000	Fetal_Brain_4849
chr18	56750600	56750800	Fetal_Brain_4850
chr11	40619800	40620000	Fetal_Brain_4851
chr4	21657000	21657200	Fetal_Brain_4852
chr8	141136600	141136800	Fetal_Brain_4853
chr11	132561800	132562000	Fetal_Brain_4854
chr7	69600600	69600800	Fetal_Brain_4855
chr18	65955800	65956000	Fetal_Brain_4856
chr4	172696000	172696200	Fetal_Brain_4857
chr3	131756000	131756200	Fetal_Brain_4858
chr8	136342600	136342800	Fetal_Brain_4859
chr15	27131800	27132000	Fetal_Brain_4860
chr5	20523200	20523400	Fetal_Brain_4861
chr6	120061000	120061200	Fetal_Brain_4862
chr7	96710800	96711000	Fetal_Brain_4863
chr11	15356600	15356800	Fetal_Brain_4864
chr4	105059200	105059400	Fetal_Brain_4865
chr4	46279400	46279600	Fetal_Brain_4866
chr2	144551200	144551400	Fetal_Brain_4867
chr8	53157200	53157400	Fetal_Brain_4868
chr7	34952000	34952200	Fetal_Brain_4869
chr3	54824200	54824400	Fetal_Brain_4870
chr1	147766600	147766800	Fetal_Brain_4871
chr3	35421800	35422000	Fetal_Brain_4872
chr11	121838200	121838400	Fetal_Brain_4873
chr2	123421200	123421400	Fetal_Brain_4874
chr7	151554600	151554800	Fetal_Brain_4875
chr1	238034000	238034200	Fetal_Brain_4876
chr13	50835200	50835400	Fetal_Brain_4877
chr16	19846600	19846800	Fetal_Brain_4878
chr16	22869000	22869200	Fetal_Brain_4879
chr21	21656400	21656600	Fetal_Brain_4880
chr3	69654400	69654600	Fetal_Brain_4881
chr1	184135800	184136000	Fetal_Brain_4882
chr2	142664400	142664600	Fetal_Brain_4883
chr12	112779400	112779600	Fetal_Brain_4884
chr8	4072800	4073000	Fetal_Brain_4885
chr5	89020600	89020800	Fetal_Brain_4886
chr12	66453600	66453800	Fetal_Brain_4887
chr3	105044000	105044200	Fetal_Brain_4888
chr11	133135800	133136000	Fetal_Brain_4889
chr20	4287000	4287200	Fetal_Brain_4890
chr16	51492400	51492600	Fetal_Brain_4891
chr8	133415600	133415800	Fetal_Brain_4892
chr12	23855800	23856000	Fetal_Brain_4893
chr17	44037800	44038000	Fetal_Brain_4894
chr3	139862800	139863000	Fetal_Brain_4895
chr20	57239400	57239600	Fetal_Brain_4896
chr13	60084600	60084800	Fetal_Brain_4897
chr2	171532400	171532600	Fetal_Brain_4898
chr15	28117000	28117200	Fetal_Brain_4899
chr13	46437800	46438000	Fetal_Brain_4900
chr12	125939400	125939600	Fetal_Brain_4901
chr7	22911400	22911600	Fetal_Brain_4902
chr16	83584000	83584200	Fetal_Brain_4903
chr5	169646000	169646200	Fetal_Brain_4904
chr2	195350800	195351000	Fetal_Brain_4905
chr4	101205400	101205600	Fetal_Brain_4906
chr7	121511400	121511600	Fetal_Brain_4907
chr5	61464400	61464600	Fetal_Brain_4908
chr1	234430200	234430400	Fetal_Brain_4909
chr3	10506000	10506200	Fetal_Brain_4910
chr10	11321600	11321800	Fetal_Brain_4911
chr1	156395000	156395200	Fetal_Brain_4912
chr5	173638200	173638400	Fetal_Brain_4913
chr12	12137400	12137600	Fetal_Brain_4914
chr8	10002800	10003000	Fetal_Brain_4915
chr10	6380400	6380600	Fetal_Brain_4916
chr10	9969000	9969200	Fetal_Brain_4917
chr3	131041800	131042000	Fetal_Brain_4918
chr4	127886800	127887000	Fetal_Brain_4919
chr11	70693600	70693800	Fetal_Brain_4920
chr11	83773000	83773200	Fetal_Brain_4921
chr8	142901200	142901400	Fetal_Brain_4922
chr1	199276600	199276800	Fetal_Brain_4923
chr4	21640000	21640200	Fetal_Brain_4924
chr4	117875200	117875400	Fetal_Brain_4925
chr7	22935000	22935200	Fetal_Brain_4926
chr4	179370000	179370200	Fetal_Brain_4927
chr14	47797800	47798000	Fetal_Brain_4928
chr3	494000	494200	Fetal_Brain_4929
chr3	11974200	11974400	Fetal_Brain_4930
chr6	165318800	165319000	Fetal_Brain_4931
chr8	135548000	135548200	Fetal_Brain_4932
chr12	87254400	87254600	Fetal_Brain_4933
chr1	208445600	208445800	Fetal_Brain_4934
chr7	20078400	20078600	Fetal_Brain_4935
chr2	234455600	234455800	Fetal_Brain_4936
chr4	21213600	21213800	Fetal_Brain_4937
chr9	8668200	8668400	Fetal_Brain_4938
chr14	72578600	72578800	Fetal_Brain_4939
chr8	91920600	91920800	Fetal_Brain_4940
chr12	25187800	25188000	Fetal_Brain_4941
chr8	4693800	4694000	Fetal_Brain_4942
chr20	37159800	37160000	Fetal_Brain_4943
chr15	39344400	39344600	Fetal_Brain_4944
chr8	69047000	69047200	Fetal_Brain_4945
chr15	80672400	80672600	Fetal_Brain_4946
chr7	136320600	136320800	Fetal_Brain_4947
chr4	174624200	174624400	Fetal_Brain_4948
chr12	127260600	127260800	Fetal_Brain_4949
chr20	47035800	47036000	Fetal_Brain_4950
chr7	133207400	133207600	Fetal_Brain_4951
chr7	32257200	32257400	Fetal_Brain_4952
chr5	159766800	159767000	Fetal_Brain_4953
chr3	27250400	27250600	Fetal_Brain_4954
chr6	64674800	64675000	Fetal_Brain_4955
chr3	68191800	68192000	Fetal_Brain_4956
chr5	26890000	26890200	Fetal_Brain_4957
chr3	62407200	62407400	Fetal_Brain_4958
chr2	58998000	58998200	Fetal_Brain_4959
chr7	30272200	30272400	Fetal_Brain_4960
chr18	68117600	68117800	Fetal_Brain_4961
chr10	129731600	129731800	Fetal_Brain_4962
chr6	98253600	98253800	Fetal_Brain_4963
chr1	163939600	163939800	Fetal_Brain_4964
chr3	181835600	181835800	Fetal_Brain_4965
chr14	29685400	29685600	Fetal_Brain_4966
chr16	72462800	72463000	Fetal_Brain_4967
chr10	79926000	79926200	Fetal_Brain_4968
chr2	211127000	211127200	Fetal_Brain_4969
chr12	44537200	44537400	Fetal_Brain_4970
chr6	40574600	40574800	Fetal_Brain_4971
chr2	53712400	53712600	Fetal_Brain_4972
chr4	178545800	178546000	Fetal_Brain_4973
chr2	150016800	150017000	Fetal_Brain_4974
chr6	92671200	92671400	Fetal_Brain_4975
chr3	108812600	108812800	Fetal_Brain_4976
chr12	129967600	129967800	Fetal_Brain_4977
chr6	79145600	79145800	Fetal_Brain_4978
chr1	181960000	181960200	Fetal_Brain_4979
chr3	132737800	132738000	Fetal_Brain_4980
chr16	52314200	52314400	Fetal_Brain_4981
chr17	52333000	52333200	Fetal_Brain_4982
chr6	120911800	120912000	Fetal_Brain_4983
chrX	140221400	140221600	Fetal_Brain_4984
chr6	149584600	149584800	Fetal_Brain_4985
chr1	209275800	209276000	Fetal_Brain_4986
chr2	155883200	155883400	Fetal_Brain_4987
chr4	160665200	160665400	Fetal_Brain_4988
chr15	67665400	67665600	Fetal_Brain_4989
chr5	23636200	23636400	Fetal_Brain_4990
chr4	139773800	139774000	Fetal_Brain_4991
chr4	179992600	179992800	Fetal_Brain_4992
chr16	48714800	48715000	Fetal_Brain_4993
chr9	100765400	100765600	Fetal_Brain_4994
chr12	96290600	96290800	Fetal_Brain_4995
chr13	54591000	54591200	Fetal_Brain_4996
chr2	5499600	5499800	Fetal_Brain_4997
chr20	16994800	16995000	Fetal_Brain_4998
chr1	209276200	209276400	Fetal_Brain_4999
chr2	227160400	227160600	Fetal_Brain_5000
chr1	70194000	70194200	Fetal_Brain_5001
chr2	84187600	84187800	Fetal_Brain_5002
chr2	155650800	155651000	Fetal_Brain_5003
chr13	43291400	43291600	Fetal_Brain_5004
chr20	59602200	59602400	Fetal_Brain_5005
chr7	147439600	147439800	Fetal_Brain_5006
chr3	177620800	177621000	Fetal_Brain_5007
chr6	97173200	97173400	Fetal_Brain_5008
chr5	102155600	102155800	Fetal_Brain_5009
chr20	53132800	53133000	Fetal_Brain_5010
chr21	44601600	44601800	Fetal_Brain_5011
chr6	99580200	99580400	Fetal_Brain_5012
