chr2	100668600	100668800	Fetal_Thymus_4130
chr1	69486200	69486400	Fetal_Thymus_4131
chr2	47250600	47250800	Fetal_Thymus_4132
chr11	99963800	99964000	Fetal_Thymus_4133
chr4	10915800	10916000	Fetal_Thymus_4134
chr5	133423000	133423200	Fetal_Thymus_4135
chr6	158935200	158935400	Fetal_Thymus_4136
chr21	47224000	47224200	Fetal_Thymus_4137
chr11	119111800	119112000	Fetal_Thymus_4138
chr22	48440800	48441000	Fetal_Thymus_4139
chr16	72516600	72516800	Fetal_Thymus_4140
chr5	1336600	1336800	Fetal_Thymus_4141
chr13	32959800	32960000	Fetal_Thymus_4142
chr1	208247400	208247600	Fetal_Thymus_4143
chr13	21811000	21811200	Fetal_Thymus_4144
chr3	6776200	6776400	Fetal_Thymus_4145
chr14	106831600	106831800	Fetal_Thymus_4146
chr3	60077000	60077200	Fetal_Thymus_4147
chr5	3889200	3889400	Fetal_Thymus_4148
chr1	111182200	111182400	Fetal_Thymus_4149
chr5	81638800	81639000	Fetal_Thymus_4150
chr15	22992800	22993000	Fetal_Thymus_4151
chr14	107062600	107062800	Fetal_Thymus_4152
chr3	18928200	18928400	Fetal_Thymus_4153
chr1	158225600	158225800	Fetal_Thymus_4154
chr3	918400	918600	Fetal_Thymus_4155
chr16	11182600	11182800	Fetal_Thymus_4156
chr2	64893600	64893800	Fetal_Thymus_4157
chr22	20246800	20247000	Fetal_Thymus_4158
chr14	22337400	22337600	Fetal_Thymus_4159
chr8	141038400	141038600	Fetal_Thymus_4160
chr14	98266400	98266600	Fetal_Thymus_4161
chr3	45951000	45951200	Fetal_Thymus_4162
chr4	15768600	15768800	Fetal_Thymus_4163
chr21	42749200	42749400	Fetal_Thymus_4164
chr9	37375200	37375400	Fetal_Thymus_4165
chrX	123527600	123527800	Fetal_Thymus_4166
chr18	7774800	7775000	Fetal_Thymus_4167
chr10	90060200	90060400	Fetal_Thymus_4168
chr17	76487200	76487400	Fetal_Thymus_4169
chr2	99107000	99107200	Fetal_Thymus_4170
chr13	51464200	51464400	Fetal_Thymus_4171
chrX	119869200	119869400	Fetal_Thymus_4172
chr7	105382600	105382800	Fetal_Thymus_4173
chr1	160384800	160385000	Fetal_Thymus_4174
chrX	9868600	9868800	Fetal_Thymus_4175
chr11	120950200	120950400	Fetal_Thymus_4176
chr21	43841400	43841600	Fetal_Thymus_4177
chr8	144443000	144443200	Fetal_Thymus_4178
chr2	2693400	2693600	Fetal_Thymus_4179
chr13	42970000	42970200	Fetal_Thymus_4180
chr22	48481200	48481400	Fetal_Thymus_4181
chr1	171853400	171853600	Fetal_Thymus_4182
chr5	43050400	43050600	Fetal_Thymus_4183
chr13	30926400	30926600	Fetal_Thymus_4184
chr3	123480200	123480400	Fetal_Thymus_4185
chr4	1840400	1840600	Fetal_Thymus_4186
chr6	112130000	112130200	Fetal_Thymus_4187
chr10	5696600	5696800	Fetal_Thymus_4188
chr3	35337000	35337200	Fetal_Thymus_4189
chr22	49031400	49031600	Fetal_Thymus_4190
chr5	39199800	39200000	Fetal_Thymus_4191
chr11	111285800	111286000	Fetal_Thymus_4192
chr4	26611400	26611600	Fetal_Thymus_4193
chr2	99417600	99417800	Fetal_Thymus_4194
chr5	74385200	74385400	Fetal_Thymus_4195
chr22	35815000	35815200	Fetal_Thymus_4196
chr10	8526000	8526200	Fetal_Thymus_4197
chr17	78262200	78262400	Fetal_Thymus_4198
chr11	36612000	36612200	Fetal_Thymus_4199
chr3	133218800	133219000	Fetal_Thymus_4200
chr2	40080600	40080800	Fetal_Thymus_4201
chrX	133098200	133098400	Fetal_Thymus_4202
chr11	36595600	36595800	Fetal_Thymus_4203
chr5	133426000	133426200	Fetal_Thymus_4204
chr14	81422800	81423000	Fetal_Thymus_4205
chr1	198982400	198982600	Fetal_Thymus_4206
chr3	16421800	16422000	Fetal_Thymus_4207
chr3	111000800	111001000	Fetal_Thymus_4208
chr3	35690200	35690400	Fetal_Thymus_4209
chr2	65241600	65241800	Fetal_Thymus_4210
chr8	105646600	105646800	Fetal_Thymus_4211
chr16	11263800	11264000	Fetal_Thymus_4212
chr13	94759200	94759400	Fetal_Thymus_4213
chr14	98875000	98875200	Fetal_Thymus_4214
chr8	106812400	106812600	Fetal_Thymus_4215
chr14	98630200	98630400	Fetal_Thymus_4216
chr7	111500400	111500600	Fetal_Thymus_4217
chr5	3954600	3954800	Fetal_Thymus_4218
chr16	26281200	26281400	Fetal_Thymus_4219
chr9	127639400	127639600	Fetal_Thymus_4220
chr14	107034600	107034800	Fetal_Thymus_4221
chr2	174215200	174215400	Fetal_Thymus_4222
chr5	3909400	3909600	Fetal_Thymus_4223
chr9	132616200	132616400	Fetal_Thymus_4224
chr12	133443600	133443800	Fetal_Thymus_4225
chr2	64883800	64884000	Fetal_Thymus_4226
chr12	123522000	123522200	Fetal_Thymus_4227
chr3	160087800	160088000	Fetal_Thymus_4228
chr21	43176200	43176400	Fetal_Thymus_4229
chr14	98189200	98189400	Fetal_Thymus_4230
chr8	129489000	129489200	Fetal_Thymus_4231
chr14	107034800	107035000	Fetal_Thymus_4232
chr2	111622600	111622800	Fetal_Thymus_4233
chr6	5804400	5804600	Fetal_Thymus_4234
chr10	423400	423600	Fetal_Thymus_4235
chr1	206740600	206740800	Fetal_Thymus_4236
chr9	76860600	76860800	Fetal_Thymus_4237
chr1	119689200	119689400	Fetal_Thymus_4238
chr13	24672000	24672200	Fetal_Thymus_4239
chr14	50486600	50486800	Fetal_Thymus_4240
chr6	5732000	5732200	Fetal_Thymus_4241
chr8	130398000	130398200	Fetal_Thymus_4242
chr12	25870600	25870800	Fetal_Thymus_4243
chrX	6981400	6981600	Fetal_Thymus_4244
chr8	101473400	101473600	Fetal_Thymus_4245
chr2	227848200	227848400	Fetal_Thymus_4246
chr13	99190200	99190400	Fetal_Thymus_4247
chr1	33820600	33820800	Fetal_Thymus_4248
chr11	123281000	123281200	Fetal_Thymus_4249
chr17	75820800	75821000	Fetal_Thymus_4250
chr14	98602000	98602200	Fetal_Thymus_4251
chr11	114473800	114474000	Fetal_Thymus_4252
chr1	94851600	94851800	Fetal_Thymus_4253
chr4	108950400	108950600	Fetal_Thymus_4254
chr22	37873200	37873400	Fetal_Thymus_4255
chr3	187688400	187688600	Fetal_Thymus_4256
chr10	90259000	90259200	Fetal_Thymus_4257
chr5	164169200	164169400	Fetal_Thymus_4258
chr3	18905200	18905400	Fetal_Thymus_4259
chr10	90259200	90259400	Fetal_Thymus_4260
chr16	29109400	29109600	Fetal_Thymus_4261
chr8	133560200	133560400	Fetal_Thymus_4262
chr15	56940200	56940400	Fetal_Thymus_4263
chr9	114566400	114566600	Fetal_Thymus_4264
chr15	58055200	58055400	Fetal_Thymus_4265
chr3	18885400	18885600	Fetal_Thymus_4266
chr1	207629600	207629800	Fetal_Thymus_4267
chr5	4094400	4094600	Fetal_Thymus_4268
chrX	96726000	96726200	Fetal_Thymus_4269
chr9	7873000	7873200	Fetal_Thymus_4270
chr2	227838000	227838200	Fetal_Thymus_4271
chr14	99394000	99394200	Fetal_Thymus_4272
chr2	227781200	227781400	Fetal_Thymus_4273
chr8	2053000	2053200	Fetal_Thymus_4274
chr8	37133200	37133400	Fetal_Thymus_4275
chr8	144443200	144443400	Fetal_Thymus_4276
chr18	57816400	57816600	Fetal_Thymus_4277
chr1	233151600	233151800	Fetal_Thymus_4278
chr3	47028000	47028200	Fetal_Thymus_4279
chr18	42210000	42210200	Fetal_Thymus_4280
chr1	194260400	194260600	Fetal_Thymus_4281
chr2	70206800	70207000	Fetal_Thymus_4282
chr1	198600200	198600400	Fetal_Thymus_4283
chr3	69794800	69795000	Fetal_Thymus_4284
chr3	6694400	6694600	Fetal_Thymus_4285
chr3	45963000	45963200	Fetal_Thymus_4286
chr12	92274200	92274400	Fetal_Thymus_4287
chr2	75790600	75790800	Fetal_Thymus_4288
chr4	8231600	8231800	Fetal_Thymus_4289
chr13	28046600	28046800	Fetal_Thymus_4290
chr19	49919200	49919400	Fetal_Thymus_4291
chr19	28955400	28955600	Fetal_Thymus_4292
chr22	40340400	40340600	Fetal_Thymus_4293
chr17	16253400	16253600	Fetal_Thymus_4294
chr2	60325000	60325200	Fetal_Thymus_4295
chr6	128320000	128320200	Fetal_Thymus_4296
chr12	90470400	90470600	Fetal_Thymus_4297
chrX	48510400	48510600	Fetal_Thymus_4298
chr9	78636200	78636400	Fetal_Thymus_4299
chr16	85487400	85487600	Fetal_Thymus_4300
chr6	42930600	42930800	Fetal_Thymus_4301
chr2	98530400	98530600	Fetal_Thymus_4302
chr4	153000000	153000200	Fetal_Thymus_4303
chr22	37766200	37766400	Fetal_Thymus_4304
chrX	119887600	119887800	Fetal_Thymus_4305
chr12	90469400	90469600	Fetal_Thymus_4306
chr3	59459600	59459800	Fetal_Thymus_4307
chr19	29093200	29093400	Fetal_Thymus_4308
chr1	212285000	212285200	Fetal_Thymus_4309
chr3	52935400	52935600	Fetal_Thymus_4310
chr2	25654600	25654800	Fetal_Thymus_4311
chr18	55243800	55244000	Fetal_Thymus_4312
chr3	43264200	43264400	Fetal_Thymus_4313
chr11	36711800	36712000	Fetal_Thymus_4314
chr9	7567800	7568000	Fetal_Thymus_4315
chr4	109405000	109405200	Fetal_Thymus_4316
chr1	198999400	198999600	Fetal_Thymus_4317
chrX	24204800	24205000	Fetal_Thymus_4318
chr14	93026400	93026600	Fetal_Thymus_4319
chr7	142250200	142250400	Fetal_Thymus_4320
chr2	87297800	87298000	Fetal_Thymus_4321
chr6	109545800	109546000	Fetal_Thymus_4322
chr15	58069200	58069400	Fetal_Thymus_4323
chr2	112401600	112401800	Fetal_Thymus_4324
chr11	36588000	36588200	Fetal_Thymus_4325
chr17	75889400	75889600	Fetal_Thymus_4326
chr3	183509600	183509800	Fetal_Thymus_4327
chr4	103344600	103344800	Fetal_Thymus_4328
chr3	187539000	187539200	Fetal_Thymus_4329
chr14	22591800	22592000	Fetal_Thymus_4330
chrX	65103400	65103600	Fetal_Thymus_4331
chr7	47257000	47257200	Fetal_Thymus_4332
chr2	136579600	136579800	Fetal_Thymus_4333
chr11	36588200	36588400	Fetal_Thymus_4334
chr14	98268400	98268600	Fetal_Thymus_4335
chr1	158328200	158328400	Fetal_Thymus_4336
chr2	232352000	232352200	Fetal_Thymus_4337
chr7	142047200	142047400	Fetal_Thymus_4338
chrX	133961800	133962000	Fetal_Thymus_4339
chr3	125826000	125826200	Fetal_Thymus_4340
chr10	98072800	98073000	Fetal_Thymus_4341
chr6	166703800	166704000	Fetal_Thymus_4342
chr18	71733000	71733200	Fetal_Thymus_4343
chr8	141267800	141268000	Fetal_Thymus_4344
chr8	119203000	119203200	Fetal_Thymus_4345
chr8	130559400	130559600	Fetal_Thymus_4346
chr3	160088600	160088800	Fetal_Thymus_4347
chr10	13904400	13904600	Fetal_Thymus_4348
chr16	21367000	21367200	Fetal_Thymus_4349
chr16	89179400	89179600	Fetal_Thymus_4350
chr10	5499800	5500000	Fetal_Thymus_4351
chr11	66009800	66010000	Fetal_Thymus_4352
chr6	105832200	105832400	Fetal_Thymus_4353
chr6	155554000	155554200	Fetal_Thymus_4354
chrX	123482800	123483000	Fetal_Thymus_4355
chr4	109083600	109083800	Fetal_Thymus_4356
chr2	173836400	173836600	Fetal_Thymus_4357
chr12	63101600	63101800	Fetal_Thymus_4358
chr4	109080000	109080200	Fetal_Thymus_4359
chr15	92653000	92653200	Fetal_Thymus_4360
chr2	136348400	136348600	Fetal_Thymus_4361
chr12	104280200	104280400	Fetal_Thymus_4362
chr1	158333000	158333200	Fetal_Thymus_4363
chrX	49116200	49116400	Fetal_Thymus_4364
chr2	113767400	113767600	Fetal_Thymus_4365
chr14	100806000	100806200	Fetal_Thymus_4366
chr5	61943200	61943400	Fetal_Thymus_4367
chr1	108087600	108087800	Fetal_Thymus_4368
chr1	180914200	180914400	Fetal_Thymus_4369
chr17	16873800	16874000	Fetal_Thymus_4370
chr2	173835800	173836000	Fetal_Thymus_4371
chr11	66009200	66009400	Fetal_Thymus_4372
chr10	91729800	91730000	Fetal_Thymus_4373
chr1	72107400	72107600	Fetal_Thymus_4374
chr3	126331400	126331600	Fetal_Thymus_4375
chr21	40300000	40300200	Fetal_Thymus_4376
chr2	214101600	214101800	Fetal_Thymus_4377
chr20	23425200	23425400	Fetal_Thymus_4378
chr14	106586800	106587000	Fetal_Thymus_4379
chr10	98738800	98739000	Fetal_Thymus_4380
chr2	1487000	1487200	Fetal_Thymus_4381
chr16	68380800	68381000	Fetal_Thymus_4382
chr2	87004600	87004800	Fetal_Thymus_4383
chr4	109083800	109084000	Fetal_Thymus_4384
chr7	155888200	155888400	Fetal_Thymus_4385
chr22	26713200	26713400	Fetal_Thymus_4386
chr14	36402000	36402200	Fetal_Thymus_4387
chr3	6752800	6753000	Fetal_Thymus_4388
chr16	2417000	2417200	Fetal_Thymus_4389
chr5	98258800	98259000	Fetal_Thymus_4390
chr15	62421000	62421200	Fetal_Thymus_4391
chr3	18881000	18881200	Fetal_Thymus_4392
chr22	30790800	30791000	Fetal_Thymus_4393
chr3	18532600	18532800	Fetal_Thymus_4394
chr14	22537000	22537200	Fetal_Thymus_4395
chr5	78122400	78122600	Fetal_Thymus_4396
chr15	92679000	92679200	Fetal_Thymus_4397
chr1	199139200	199139400	Fetal_Thymus_4398
chr12	31356000	31356200	Fetal_Thymus_4399
chr2	8471200	8471400	Fetal_Thymus_4400
chrX	123481800	123482000	Fetal_Thymus_4401
chr15	50323200	50323400	Fetal_Thymus_4402
chr13	76416400	76416600	Fetal_Thymus_4403
chr22	48392400	48392600	Fetal_Thymus_4404
chr6	25155400	25155600	Fetal_Thymus_4405
chr16	18570000	18570200	Fetal_Thymus_4406
chr20	46655400	46655600	Fetal_Thymus_4407
chr20	20386600	20386800	Fetal_Thymus_4408
chr9	90219400	90219600	Fetal_Thymus_4409
chr16	74059600	74059800	Fetal_Thymus_4410
chr10	25111600	25111800	Fetal_Thymus_4411
chr15	68055600	68055800	Fetal_Thymus_4412
chr2	86295000	86295200	Fetal_Thymus_4413
chr3	35701200	35701400	Fetal_Thymus_4414
chr1	83325000	83325200	Fetal_Thymus_4415
chr22	48474400	48474600	Fetal_Thymus_4416
chr4	502600	502800	Fetal_Thymus_4417
chr10	12451400	12451600	Fetal_Thymus_4418
chr15	56953200	56953400	Fetal_Thymus_4419
chr5	109424600	109424800	Fetal_Thymus_4420
chr8	121928600	121928800	Fetal_Thymus_4421
chr2	7008000	7008200	Fetal_Thymus_4422
chr6	40356800	40357000	Fetal_Thymus_4423
chr6	91183600	91183800	Fetal_Thymus_4424
chr2	233104200	233104400	Fetal_Thymus_4425
chr1	235658000	235658200	Fetal_Thymus_4426
chr5	3964200	3964400	Fetal_Thymus_4427
chr16	23585000	23585200	Fetal_Thymus_4428
chr16	69149600	69149800	Fetal_Thymus_4429
chr14	107181400	107181600	Fetal_Thymus_4430
chr15	98691600	98691800	Fetal_Thymus_4431
chr17	54892000	54892200	Fetal_Thymus_4432
chr15	39738000	39738200	Fetal_Thymus_4433
chr4	153029400	153029600	Fetal_Thymus_4434
chr5	73583000	73583200	Fetal_Thymus_4435
chr19	9971800	9972000	Fetal_Thymus_4436
chr9	127435600	127435800	Fetal_Thymus_4437
chr2	121929200	121929400	Fetal_Thymus_4438
chr2	205115800	205116000	Fetal_Thymus_4439
chr18	71954400	71954600	Fetal_Thymus_4440
chr3	141443000	141443200	Fetal_Thymus_4441
chr2	75709800	75710000	Fetal_Thymus_4442
chr4	145584600	145584800	Fetal_Thymus_4443
chr2	214108200	214108400	Fetal_Thymus_4444
chr16	89079200	89079400	Fetal_Thymus_4445
chr10	8377000	8377200	Fetal_Thymus_4446
chr14	99392200	99392400	Fetal_Thymus_4447
chr14	98675800	98676000	Fetal_Thymus_4448
chr13	50958800	50959000	Fetal_Thymus_4449
chr11	92494800	92495000	Fetal_Thymus_4450
chr11	118188800	118189000	Fetal_Thymus_4451
chr11	94662000	94662200	Fetal_Thymus_4452
chr1	43260600	43260800	Fetal_Thymus_4453
chr1	151793200	151793400	Fetal_Thymus_4454
chr2	201709800	201710000	Fetal_Thymus_4455
chr1	167463200	167463400	Fetal_Thymus_4456
chr9	7879200	7879400	Fetal_Thymus_4457
chr16	89051800	89052000	Fetal_Thymus_4458
chr16	49502800	49503000	Fetal_Thymus_4459
chr1	76794400	76794600	Fetal_Thymus_4460
chr2	70185000	70185200	Fetal_Thymus_4461
chr22	43501400	43501600	Fetal_Thymus_4462
chr2	207407800	207408000	Fetal_Thymus_4463
chr11	76303800	76304000	Fetal_Thymus_4464
chr16	49503000	49503200	Fetal_Thymus_4465
chr14	106934400	106934600	Fetal_Thymus_4466
chr1	2085000	2085200	Fetal_Thymus_4467
chr2	214097200	214097400	Fetal_Thymus_4468
chr2	9174200	9174400	Fetal_Thymus_4469
chr6	13593600	13593800	Fetal_Thymus_4470
chr11	114027800	114028000	Fetal_Thymus_4471
chr12	11828000	11828200	Fetal_Thymus_4472
chr15	67774000	67774200	Fetal_Thymus_4473
chr14	98197400	98197600	Fetal_Thymus_4474
chr5	14743000	14743200	Fetal_Thymus_4475
chr2	233174200	233174400	Fetal_Thymus_4476
chr11	76303200	76303400	Fetal_Thymus_4477
chr15	63657600	63657800	Fetal_Thymus_4478
chr3	43102200	43102400	Fetal_Thymus_4479
chr1	25309600	25309800	Fetal_Thymus_4480
chr13	51421800	51422000	Fetal_Thymus_4481
chr4	141065000	141065200	Fetal_Thymus_4482
chr18	13618200	13618400	Fetal_Thymus_4483
chr4	9609800	9610000	Fetal_Thymus_4484
chr3	31434200	31434400	Fetal_Thymus_4485
chr10	50364800	50365000	Fetal_Thymus_4486
chr17	78726600	78726800	Fetal_Thymus_4487
chr9	134050400	134050600	Fetal_Thymus_4488
chr4	153058800	153059000	Fetal_Thymus_4489
chr14	22670400	22670600	Fetal_Thymus_4490
chr14	99397400	99397600	Fetal_Thymus_4491
chr2	242409400	242409600	Fetal_Thymus_4492
chr14	22471600	22471800	Fetal_Thymus_4493
chr3	18483400	18483600	Fetal_Thymus_4494
chr9	82158600	82158800	Fetal_Thymus_4495
chr20	52298600	52298800	Fetal_Thymus_4496
chr2	240472000	240472200	Fetal_Thymus_4497
chr14	107130400	107130600	Fetal_Thymus_4498
chr22	30776600	30776800	Fetal_Thymus_4499
chr3	6763400	6763600	Fetal_Thymus_4500
chr10	114978800	114979000	Fetal_Thymus_4501
chr3	5235000	5235200	Fetal_Thymus_4502
chr1	182241000	182241200	Fetal_Thymus_4503
chr18	10139600	10139800	Fetal_Thymus_4504
chr14	92931600	92931800	Fetal_Thymus_4505
chr15	81075600	81075800	Fetal_Thymus_4506
chr7	158841600	158841800	Fetal_Thymus_4507
chr5	37198200	37198400	Fetal_Thymus_4508
chr2	8771600	8771800	Fetal_Thymus_4509
chr4	152992400	152992600	Fetal_Thymus_4510
chr16	89052400	89052600	Fetal_Thymus_4511
chr14	107034400	107034600	Fetal_Thymus_4512
chr10	34540000	34540200	Fetal_Thymus_4513
chr4	152992000	152992200	Fetal_Thymus_4514
chr19	29067600	29067800	Fetal_Thymus_4515
chr2	214098200	214098400	Fetal_Thymus_4516
chr12	123632000	123632200	Fetal_Thymus_4517
chr4	109084200	109084400	Fetal_Thymus_4518
chr7	128735600	128735800	Fetal_Thymus_4519
chrX	13196000	13196200	Fetal_Thymus_4520
chr14	98268000	98268200	Fetal_Thymus_4521
chr20	31579400	31579600	Fetal_Thymus_4522
chr1	55836400	55836600	Fetal_Thymus_4523
chr13	42076600	42076800	Fetal_Thymus_4524
chr18	35005200	35005400	Fetal_Thymus_4525
chr13	50832800	50833000	Fetal_Thymus_4526
chr2	182305000	182305200	Fetal_Thymus_4527
chr1	42046600	42046800	Fetal_Thymus_4528
chr4	36313000	36313200	Fetal_Thymus_4529
chr8	96010200	96010400	Fetal_Thymus_4530
chr13	77077400	77077600	Fetal_Thymus_4531
chr17	75853200	75853400	Fetal_Thymus_4532
chr11	47124400	47124600	Fetal_Thymus_4533
chr20	20398400	20398600	Fetal_Thymus_4534
chr17	40212000	40212200	Fetal_Thymus_4535
chr7	157462600	157462800	Fetal_Thymus_4536
chr8	134135800	134136000	Fetal_Thymus_4537
chr18	71329600	71329800	Fetal_Thymus_4538
chr7	132456600	132456800	Fetal_Thymus_4539
chr1	167444400	167444600	Fetal_Thymus_4540
chr10	115002200	115002400	Fetal_Thymus_4541
chr18	13392000	13392200	Fetal_Thymus_4542
chr3	32479400	32479600	Fetal_Thymus_4543
chr1	26312800	26313000	Fetal_Thymus_4544
chr2	111618000	111618200	Fetal_Thymus_4545
chr4	10736200	10736400	Fetal_Thymus_4546
chr2	99355000	99355200	Fetal_Thymus_4547
chr13	30992800	30993000	Fetal_Thymus_4548
chr12	117291200	117291400	Fetal_Thymus_4549
chr22	48536000	48536200	Fetal_Thymus_4550
chr3	35443400	35443600	Fetal_Thymus_4551
chr3	18006400	18006600	Fetal_Thymus_4552
chr9	132043200	132043400	Fetal_Thymus_4553
chr3	17393400	17393600	Fetal_Thymus_4554
chr10	90569200	90569400	Fetal_Thymus_4555
chr12	2352000	2352200	Fetal_Thymus_4556
chr5	95265400	95265600	Fetal_Thymus_4557
chr3	133773800	133774000	Fetal_Thymus_4558
chr12	45801800	45802000	Fetal_Thymus_4559
chr7	154882000	154882200	Fetal_Thymus_4560
chr2	64887000	64887200	Fetal_Thymus_4561
chr13	105421600	105421800	Fetal_Thymus_4562
chr5	94694400	94694600	Fetal_Thymus_4563
chr3	55558000	55558200	Fetal_Thymus_4564
chr12	79682400	79682600	Fetal_Thymus_4565
chr7	71617200	71617400	Fetal_Thymus_4566
chr15	58536200	58536400	Fetal_Thymus_4567
chr14	98676000	98676200	Fetal_Thymus_4568
chr11	77931600	77931800	Fetal_Thymus_4569
chr12	12047400	12047600	Fetal_Thymus_4570
chr11	96287200	96287400	Fetal_Thymus_4571
chrX	54774600	54774800	Fetal_Thymus_4572
chr4	109283400	109283600	Fetal_Thymus_4573
chr7	55535200	55535400	Fetal_Thymus_4574
chr13	105476000	105476200	Fetal_Thymus_4575
chr17	34191800	34192000	Fetal_Thymus_4576
chr4	109223000	109223200	Fetal_Thymus_4577
chr11	36707800	36708000	Fetal_Thymus_4578
chrX	6977600	6977800	Fetal_Thymus_4579
chrX	132816000	132816200	Fetal_Thymus_4580
chr4	11340600	11340800	Fetal_Thymus_4581
chr3	126357600	126357800	Fetal_Thymus_4582
chr19	9920200	9920400	Fetal_Thymus_4583
chr17	54847200	54847400	Fetal_Thymus_4584
chr1	151790400	151790600	Fetal_Thymus_4585
chr22	48481000	48481200	Fetal_Thymus_4586
chr17	14373800	14374000	Fetal_Thymus_4587
chr15	91229000	91229200	Fetal_Thymus_4588
chr15	56784000	56784200	Fetal_Thymus_4589
chr22	26168400	26168600	Fetal_Thymus_4590
chr16	57468000	57468200	Fetal_Thymus_4591
chr3	111833000	111833200	Fetal_Thymus_4592
chr10	3609600	3609800	Fetal_Thymus_4593
chr22	23325600	23325800	Fetal_Thymus_4594
chr19	47694800	47695000	Fetal_Thymus_4595
chr14	106853400	106853600	Fetal_Thymus_4596
chr2	234359000	234359200	Fetal_Thymus_4597
chr14	106925800	106926000	Fetal_Thymus_4598
chr10	4229000	4229200	Fetal_Thymus_4599
chr3	183508000	183508200	Fetal_Thymus_4600
chr2	64906600	64906800	Fetal_Thymus_4601
chr10	31138400	31138600	Fetal_Thymus_4602
chr12	131074400	131074600	Fetal_Thymus_4603
chr14	22576400	22576600	Fetal_Thymus_4604
chr19	28955600	28955800	Fetal_Thymus_4605
chr8	140934000	140934200	Fetal_Thymus_4606
chr2	44599600	44599800	Fetal_Thymus_4607
chr4	10916000	10916200	Fetal_Thymus_4608
chr11	100855400	100855600	Fetal_Thymus_4609
chr2	27001400	27001600	Fetal_Thymus_4610
chrX	39610600	39610800	Fetal_Thymus_4611
chr13	78098400	78098600	Fetal_Thymus_4612
chr11	60604600	60604800	Fetal_Thymus_4613
chr3	18879200	18879400	Fetal_Thymus_4614
chr6	5665000	5665200	Fetal_Thymus_4615
chr13	30956800	30957000	Fetal_Thymus_4616
chr20	58841400	58841600	Fetal_Thymus_4617
chr1	186275400	186275600	Fetal_Thymus_4618
chr16	4697200	4697400	Fetal_Thymus_4619
chr6	135406000	135406200	Fetal_Thymus_4620
chr17	78617000	78617200	Fetal_Thymus_4621
chr3	34242400	34242600	Fetal_Thymus_4622
chr4	152997600	152997800	Fetal_Thymus_4623
chr21	43319400	43319600	Fetal_Thymus_4624
chr5	80929200	80929400	Fetal_Thymus_4625
chr14	98602600	98602800	Fetal_Thymus_4626
chr2	100730000	100730200	Fetal_Thymus_4627
chr15	38930000	38930200	Fetal_Thymus_4628
chr22	23866600	23866800	Fetal_Thymus_4629
chr14	98706400	98706600	Fetal_Thymus_4630
chr15	33615600	33615800	Fetal_Thymus_4631
chr6	150945600	150945800	Fetal_Thymus_4632
chr16	49557800	49558000	Fetal_Thymus_4633
chr2	113767200	113767400	Fetal_Thymus_4634
chr7	129951200	129951400	Fetal_Thymus_4635
chr6	5787600	5787800	Fetal_Thymus_4636
chr4	153001200	153001400	Fetal_Thymus_4637
chr3	187688200	187688400	Fetal_Thymus_4638
chr10	97376200	97376400	Fetal_Thymus_4639
chr1	199004400	199004600	Fetal_Thymus_4640
chr17	53417200	53417400	Fetal_Thymus_4641
chr1	158218400	158218600	Fetal_Thymus_4642
chr3	141814800	141815000	Fetal_Thymus_4643
chr2	40093000	40093200	Fetal_Thymus_4644
chrX	40086600	40086800	Fetal_Thymus_4645
chrY	2385000	2385200	Fetal_Thymus_4646
chrX	2435000	2435200	Fetal_Thymus_4647
chr12	31332800	31333000	Fetal_Thymus_4648
chr6	137471200	137471400	Fetal_Thymus_4649
chr2	115129400	115129600	Fetal_Thymus_4650
chr8	71277000	71277200	Fetal_Thymus_4651
chr3	45990600	45990800	Fetal_Thymus_4652
chr5	158491600	158491800	Fetal_Thymus_4653
chr14	91191200	91191400	Fetal_Thymus_4654
chr4	95531200	95531400	Fetal_Thymus_4655
chr13	42949800	42950000	Fetal_Thymus_4656
chr7	157415600	157415800	Fetal_Thymus_4657
chr22	30692400	30692600	Fetal_Thymus_4658
chr2	106694600	106694800	Fetal_Thymus_4659
chr14	106879800	106880000	Fetal_Thymus_4660
chr4	53797800	53798000	Fetal_Thymus_4661
chr3	111042000	111042200	Fetal_Thymus_4662
chr12	12620000	12620200	Fetal_Thymus_4663
chr6	5810200	5810400	Fetal_Thymus_4664
chr14	99283000	99283200	Fetal_Thymus_4665
chr6	26115600	26115800	Fetal_Thymus_4666
chr9	129176000	129176200	Fetal_Thymus_4667
chr1	76791800	76792000	Fetal_Thymus_4668
chr6	128318800	128319000	Fetal_Thymus_4669
chr6	15475400	15475600	Fetal_Thymus_4670
chr7	71748800	71749000	Fetal_Thymus_4671
chr15	31499800	31500000	Fetal_Thymus_4672
chr15	70737800	70738000	Fetal_Thymus_4673
chr15	58746400	58746600	Fetal_Thymus_4674
chr3	46016000	46016200	Fetal_Thymus_4675
chr7	157313000	157313200	Fetal_Thymus_4676
chr10	12628600	12628800	Fetal_Thymus_4677
chr21	37620800	37621000	Fetal_Thymus_4678
chr11	99963200	99963400	Fetal_Thymus_4679
chr15	56951200	56951400	Fetal_Thymus_4680
chr8	59894400	59894600	Fetal_Thymus_4681
chr4	109084400	109084600	Fetal_Thymus_4682
chr13	29814000	29814200	Fetal_Thymus_4683
chr14	98653400	98653600	Fetal_Thymus_4684
chr8	35082200	35082400	Fetal_Thymus_4685
chr2	227772000	227772200	Fetal_Thymus_4686
chr16	50507000	50507200	Fetal_Thymus_4687
chr1	204590400	204590600	Fetal_Thymus_4688
chr12	10380600	10380800	Fetal_Thymus_4689
