chr9	126515200	126515400	Fetal_Kidney_3704
chr1	240119600	240119800	Fetal_Kidney_3705
chr6	2513200	2513400	Fetal_Kidney_3706
chr17	46421600	46421800	Fetal_Kidney_3707
chr1	201195200	201195400	Fetal_Kidney_3708
chr5	17099000	17099200	Fetal_Kidney_3709
chr1	64551200	64551400	Fetal_Kidney_3710
chr11	81160000	81160200	Fetal_Kidney_3711
chr22	35191000	35191200	Fetal_Kidney_3712
chr1	2850600	2850800	Fetal_Kidney_3713
chr5	92316800	92317000	Fetal_Kidney_3714
chrX	4115800	4116000	Fetal_Kidney_3715
chr6	143880600	143880800	Fetal_Kidney_3716
chr15	97780600	97780800	Fetal_Kidney_3717
chr6	150911000	150911200	Fetal_Kidney_3718
chr8	40350200	40350400	Fetal_Kidney_3719
chr7	144432800	144433000	Fetal_Kidney_3720
chr4	171320800	171321000	Fetal_Kidney_3721
chr11	99721800	99722000	Fetal_Kidney_3722
chr15	35801400	35801600	Fetal_Kidney_3723
chr7	116273400	116273600	Fetal_Kidney_3724
chr14	91806000	91806200	Fetal_Kidney_3725
chr12	58580400	58580600	Fetal_Kidney_3726
chr10	122330000	122330200	Fetal_Kidney_3727
chr6	19687600	19687800	Fetal_Kidney_3728
chr2	34699800	34700000	Fetal_Kidney_3729
chr6	162683600	162683800	Fetal_Kidney_3730
chr18	28751200	28751400	Fetal_Kidney_3731
chr5	89389800	89390000	Fetal_Kidney_3732
chr17	51351600	51351800	Fetal_Kidney_3733
chr7	1333600	1333800	Fetal_Kidney_3734
chr18	7082600	7082800	Fetal_Kidney_3735
chr6	104333600	104333800	Fetal_Kidney_3736
chr15	31010400	31010600	Fetal_Kidney_3737
chr1	241322400	241322600	Fetal_Kidney_3738
chr12	127076200	127076400	Fetal_Kidney_3739
chr3	76428000	76428200	Fetal_Kidney_3740
chr8	30987800	30988000	Fetal_Kidney_3741
chr6	133479200	133479400	Fetal_Kidney_3742
chr22	39685800	39686000	Fetal_Kidney_3743
chr11	122496800	122497000	Fetal_Kidney_3744
chr1	4626400	4626600	Fetal_Kidney_3745
chr5	115737400	115737600	Fetal_Kidney_3746
chr2	121860600	121860800	Fetal_Kidney_3747
chr13	82257600	82257800	Fetal_Kidney_3748
chr1	194134000	194134200	Fetal_Kidney_3749
chr5	5057400	5057600	Fetal_Kidney_3750
chr1	23199400	23199600	Fetal_Kidney_3751
chr5	111545000	111545200	Fetal_Kidney_3752
chr11	114089400	114089600	Fetal_Kidney_3753
chr3	58361000	58361200	Fetal_Kidney_3754
chr2	21763600	21763800	Fetal_Kidney_3755
chr8	24572600	24572800	Fetal_Kidney_3756
chr1	4134000	4134200	Fetal_Kidney_3757
chr4	1552200	1552400	Fetal_Kidney_3758
chr3	134876200	134876400	Fetal_Kidney_3759
chr11	12990800	12991000	Fetal_Kidney_3760
chr8	1815800	1816000	Fetal_Kidney_3761
chr8	143206600	143206800	Fetal_Kidney_3762
chr8	31955800	31956000	Fetal_Kidney_3763
chr11	80902000	80902200	Fetal_Kidney_3764
chr10	106653600	106653800	Fetal_Kidney_3765
chr2	130413600	130413800	Fetal_Kidney_3766
chr9	119150800	119151000	Fetal_Kidney_3767
chr7	50054800	50055000	Fetal_Kidney_3768
chr2	10225400	10225600	Fetal_Kidney_3769
chr14	63175000	63175200	Fetal_Kidney_3770
chr4	9850000	9850200	Fetal_Kidney_3771
chr6	24260600	24260800	Fetal_Kidney_3772
chr14	71948400	71948600	Fetal_Kidney_3773
chr20	39225200	39225400	Fetal_Kidney_3774
chr10	100330800	100331000	Fetal_Kidney_3775
chr9	105124800	105125000	Fetal_Kidney_3776
chr18	62955000	62955200	Fetal_Kidney_3777
chr15	63284600	63284800	Fetal_Kidney_3778
chr5	98685200	98685400	Fetal_Kidney_3779
chr13	73006800	73007000	Fetal_Kidney_3780
chr2	181188000	181188200	Fetal_Kidney_3781
chr3	158694800	158695000	Fetal_Kidney_3782
chr22	31410200	31410400	Fetal_Kidney_3783
chr18	43119200	43119400	Fetal_Kidney_3784
chr8	2741800	2742000	Fetal_Kidney_3785
chr13	57796400	57796600	Fetal_Kidney_3786
chr9	25442600	25442800	Fetal_Kidney_3787
chr8	34969400	34969600	Fetal_Kidney_3788
chr2	205693000	205693200	Fetal_Kidney_3789
chr10	100330600	100330800	Fetal_Kidney_3790
chr16	51301600	51301800	Fetal_Kidney_3791
chr4	174952800	174953000	Fetal_Kidney_3792
chr15	96019400	96019600	Fetal_Kidney_3793
chr2	109665600	109665800	Fetal_Kidney_3794
chr3	84091800	84092000	Fetal_Kidney_3795
chr7	126675400	126675600	Fetal_Kidney_3796
chr2	126719600	126719800	Fetal_Kidney_3797
chr20	54243000	54243200	Fetal_Kidney_3798
chr4	13174400	13174600	Fetal_Kidney_3799
chr1	115820600	115820800	Fetal_Kidney_3800
chr4	77409600	77409800	Fetal_Kidney_3801
chr13	27238200	27238400	Fetal_Kidney_3802
chr9	26673400	26673600	Fetal_Kidney_3803
chr13	106836000	106836200	Fetal_Kidney_3804
chr1	163037400	163037600	Fetal_Kidney_3805
chr11	32291600	32291800	Fetal_Kidney_3806
chr13	110500400	110500600	Fetal_Kidney_3807
chr5	121801000	121801200	Fetal_Kidney_3808
chr8	73995800	73996000	Fetal_Kidney_3809
chr7	132958000	132958200	Fetal_Kidney_3810
chr8	130006000	130006200	Fetal_Kidney_3811
chr11	32465400	32465600	Fetal_Kidney_3812
chr3	186931600	186931800	Fetal_Kidney_3813
chr5	111175600	111175800	Fetal_Kidney_3814
chr11	81577800	81578000	Fetal_Kidney_3815
chr1	220380800	220381000	Fetal_Kidney_3816
chr2	51122000	51122200	Fetal_Kidney_3817
chr11	44456200	44456400	Fetal_Kidney_3818
chr4	148251600	148251800	Fetal_Kidney_3819
chr2	103460200	103460400	Fetal_Kidney_3820
chr3	138855400	138855600	Fetal_Kidney_3821
chr12	79508600	79508800	Fetal_Kidney_3822
chr5	167270400	167270600	Fetal_Kidney_3823
chr2	164308000	164308200	Fetal_Kidney_3824
chr12	23812400	23812600	Fetal_Kidney_3825
chr15	48507600	48507800	Fetal_Kidney_3826
chr7	120228600	120228800	Fetal_Kidney_3827
chr4	149938200	149938400	Fetal_Kidney_3828
chr10	132001800	132002000	Fetal_Kidney_3829
chr10	24442600	24442800	Fetal_Kidney_3830
chr17	77138200	77138400	Fetal_Kidney_3831
chr22	46321800	46322000	Fetal_Kidney_3832
chr5	31668600	31668800	Fetal_Kidney_3833
chr7	46213000	46213200	Fetal_Kidney_3834
chr16	5791600	5791800	Fetal_Kidney_3835
chr2	22440800	22441000	Fetal_Kidney_3836
chr2	183097600	183097800	Fetal_Kidney_3837
chr3	124012600	124012800	Fetal_Kidney_3838
chr9	87623800	87624000	Fetal_Kidney_3839
chr2	231982400	231982600	Fetal_Kidney_3840
chr1	114814000	114814200	Fetal_Kidney_3841
chr11	17548400	17548600	Fetal_Kidney_3842
chr11	32376600	32376800	Fetal_Kidney_3843
chr7	64924800	64925000	Fetal_Kidney_3844
chr18	34068200	34068400	Fetal_Kidney_3845
chr18	7991600	7991800	Fetal_Kidney_3846
chr16	9605200	9605400	Fetal_Kidney_3847
chr2	231985800	231986000	Fetal_Kidney_3848
chr21	16859600	16859800	Fetal_Kidney_3849
chr2	100633800	100634000	Fetal_Kidney_3850
chr7	44878600	44878800	Fetal_Kidney_3851
chr18	39561200	39561400	Fetal_Kidney_3852
chr16	86953000	86953200	Fetal_Kidney_3853
chr10	82360200	82360400	Fetal_Kidney_3854
chr15	70709400	70709600	Fetal_Kidney_3855
chr2	177716000	177716200	Fetal_Kidney_3856
chr10	61053600	61053800	Fetal_Kidney_3857
chr4	160347200	160347400	Fetal_Kidney_3858
chr17	61012400	61012600	Fetal_Kidney_3859
chr11	78683200	78683400	Fetal_Kidney_3860
chr3	58357600	58357800	Fetal_Kidney_3861
chr6	35110800	35111000	Fetal_Kidney_3862
chr10	134562200	134562400	Fetal_Kidney_3863
chr15	95640600	95640800	Fetal_Kidney_3864
chr21	45351000	45351200	Fetal_Kidney_3865
chr15	97621600	97621800	Fetal_Kidney_3866
chr12	85546600	85546800	Fetal_Kidney_3867
chr16	18102400	18102600	Fetal_Kidney_3868
chrY	2484200	2484400	Fetal_Kidney_3869
chrX	2534200	2534400	Fetal_Kidney_3870
chr2	15797000	15797200	Fetal_Kidney_3871
chr12	337400	337600	Fetal_Kidney_3872
chr3	103672600	103672800	Fetal_Kidney_3873
chr13	57796600	57796800	Fetal_Kidney_3874
chr18	48000400	48000600	Fetal_Kidney_3875
chr6	1834800	1835000	Fetal_Kidney_3876
chr3	23781600	23781800	Fetal_Kidney_3877
chr2	188551400	188551600	Fetal_Kidney_3878
chr7	33694200	33694400	Fetal_Kidney_3879
chr21	35407200	35407400	Fetal_Kidney_3880
chr1	208241800	208242000	Fetal_Kidney_3881
chr19	35841600	35841800	Fetal_Kidney_3882
chr11	35734200	35734400	Fetal_Kidney_3883
chr4	25621200	25621400	Fetal_Kidney_3884
chr3	131992000	131992200	Fetal_Kidney_3885
chr2	177014000	177014200	Fetal_Kidney_3886
chr17	65987200	65987400	Fetal_Kidney_3887
chr8	81203200	81203400	Fetal_Kidney_3888
chr10	6508200	6508400	Fetal_Kidney_3889
chr10	24147000	24147200	Fetal_Kidney_3890
chr16	77573800	77574000	Fetal_Kidney_3891
chr2	171418600	171418800	Fetal_Kidney_3892
chr4	58552800	58553000	Fetal_Kidney_3893
chr4	187483000	187483200	Fetal_Kidney_3894
chr20	38490400	38490600	Fetal_Kidney_3895
chr13	114881800	114882000	Fetal_Kidney_3896
chrX	49469800	49470000	Fetal_Kidney_3897
chr21	31842000	31842200	Fetal_Kidney_3898
chr3	2004000	2004200	Fetal_Kidney_3899
chr16	51560600	51560800	Fetal_Kidney_3900
chr13	58667600	58667800	Fetal_Kidney_3901
chr20	57151200	57151400	Fetal_Kidney_3902
chr5	4818200	4818400	Fetal_Kidney_3903
chr9	85572800	85573000	Fetal_Kidney_3904
chr11	32333200	32333400	Fetal_Kidney_3905
chr12	20079000	20079200	Fetal_Kidney_3906
chr2	67897600	67897800	Fetal_Kidney_3907
chr15	29231800	29232000	Fetal_Kidney_3908
chr10	134851600	134851800	Fetal_Kidney_3909
chr6	36754400	36754600	Fetal_Kidney_3910
chr16	82228800	82229000	Fetal_Kidney_3911
chr20	54503600	54503800	Fetal_Kidney_3912
chr13	38467800	38468000	Fetal_Kidney_3913
chr13	96416000	96416200	Fetal_Kidney_3914
chr4	67443800	67444000	Fetal_Kidney_3915
chr8	37110600	37110800	Fetal_Kidney_3916
chr7	134979400	134979600	Fetal_Kidney_3917
chr15	95735000	95735200	Fetal_Kidney_3918
chr3	122858400	122858600	Fetal_Kidney_3919
chr4	118342800	118343000	Fetal_Kidney_3920
chr15	96007200	96007400	Fetal_Kidney_3921
chr5	115636000	115636200	Fetal_Kidney_3922
chr10	4877200	4877400	Fetal_Kidney_3923
chr17	64967600	64967800	Fetal_Kidney_3924
chr18	37610000	37610200	Fetal_Kidney_3925
chr11	126713200	126713400	Fetal_Kidney_3926
chr3	61506400	61506600	Fetal_Kidney_3927
chr5	152437000	152437200	Fetal_Kidney_3928
chr9	82303600	82303800	Fetal_Kidney_3929
chr15	57949800	57950000	Fetal_Kidney_3930
chr8	88110800	88111000	Fetal_Kidney_3931
chr3	134386200	134386400	Fetal_Kidney_3932
chr5	96398000	96398200	Fetal_Kidney_3933
chr9	3262600	3262800	Fetal_Kidney_3934
chr1	64421000	64421200	Fetal_Kidney_3935
chr19	31395200	31395400	Fetal_Kidney_3936
chr9	34272000	34272200	Fetal_Kidney_3937
chr5	127505000	127505200	Fetal_Kidney_3938
chr11	20649400	20649600	Fetal_Kidney_3939
chr10	102422200	102422400	Fetal_Kidney_3940
chr6	151986400	151986600	Fetal_Kidney_3941
chr2	148402600	148402800	Fetal_Kidney_3942
chr15	35722600	35722800	Fetal_Kidney_3943
chr18	48244000	48244200	Fetal_Kidney_3944
chr7	153000800	153001000	Fetal_Kidney_3945
chr9	36859000	36859200	Fetal_Kidney_3946
chr22	37193800	37194000	Fetal_Kidney_3947
chr1	223591000	223591200	Fetal_Kidney_3948
chr10	122087400	122087600	Fetal_Kidney_3949
chr18	73096200	73096400	Fetal_Kidney_3950
chr15	96412200	96412400	Fetal_Kidney_3951
chr2	27474800	27475000	Fetal_Kidney_3952
chr2	217790400	217790600	Fetal_Kidney_3953
chr5	91973400	91973600	Fetal_Kidney_3954
chr3	139938200	139938400	Fetal_Kidney_3955
chr8	20103600	20103800	Fetal_Kidney_3956
chr21	19848200	19848400	Fetal_Kidney_3957
chr8	13659200	13659400	Fetal_Kidney_3958
chr11	113496000	113496200	Fetal_Kidney_3959
chr9	119193000	119193200	Fetal_Kidney_3960
chr10	127908000	127908200	Fetal_Kidney_3961
chr2	62687400	62687600	Fetal_Kidney_3962
chr2	68318800	68319000	Fetal_Kidney_3963
chr12	28757800	28758000	Fetal_Kidney_3964
chr13	103856200	103856400	Fetal_Kidney_3965
chr14	95763400	95763600	Fetal_Kidney_3966
chr14	83663200	83663400	Fetal_Kidney_3967
chr7	39287600	39287800	Fetal_Kidney_3968
chr6	5230200	5230400	Fetal_Kidney_3969
chr15	96040800	96041000	Fetal_Kidney_3970
chr3	148267600	148267800	Fetal_Kidney_3971
chr17	6396600	6396800	Fetal_Kidney_3972
chr9	130971600	130971800	Fetal_Kidney_3973
chr12	121686600	121686800	Fetal_Kidney_3974
chr9	126431400	126431600	Fetal_Kidney_3975
chr12	91783000	91783200	Fetal_Kidney_3976
chr10	128141000	128141200	Fetal_Kidney_3977
chr18	24352800	24353000	Fetal_Kidney_3978
chr22	38321400	38321600	Fetal_Kidney_3979
chr15	28517000	28517200	Fetal_Kidney_3980
chr18	23716200	23716400	Fetal_Kidney_3981
chr13	43998800	43999000	Fetal_Kidney_3982
chr6	25599800	25600000	Fetal_Kidney_3983
chr5	77924800	77925000	Fetal_Kidney_3984
chr8	72262800	72263000	Fetal_Kidney_3985
chr3	55644200	55644400	Fetal_Kidney_3986
chr10	106947000	106947200	Fetal_Kidney_3987
chr11	100267200	100267400	Fetal_Kidney_3988
chr19	34272400	34272600	Fetal_Kidney_3989
chr7	133479800	133480000	Fetal_Kidney_3990
chr10	102645800	102646000	Fetal_Kidney_3991
chr1	48558200	48558400	Fetal_Kidney_3992
chr21	39644000	39644200	Fetal_Kidney_3993
chr11	127480800	127481000	Fetal_Kidney_3994
chr22	49861000	49861200	Fetal_Kidney_3995
chr10	20921800	20922000	Fetal_Kidney_3996
chr13	33530000	33530200	Fetal_Kidney_3997
chr2	88619600	88619800	Fetal_Kidney_3998
chr16	79263400	79263600	Fetal_Kidney_3999
chr11	122204400	122204600	Fetal_Kidney_4000
chr7	113883800	113884000	Fetal_Kidney_4001
chr18	48291000	48291200	Fetal_Kidney_4002
chr9	101219800	101220000	Fetal_Kidney_4003
chr3	60205400	60205600	Fetal_Kidney_4004
chr7	46215000	46215200	Fetal_Kidney_4005
chr4	126562800	126563000	Fetal_Kidney_4006
chr4	71381400	71381600	Fetal_Kidney_4007
chr18	43142800	43143000	Fetal_Kidney_4008
chr8	131359000	131359200	Fetal_Kidney_4009
chr2	9513200	9513400	Fetal_Kidney_4010
chr6	70630200	70630400	Fetal_Kidney_4011
chr18	61767000	61767200	Fetal_Kidney_4012
chr5	56823800	56824000	Fetal_Kidney_4013
chr3	2004600	2004800	Fetal_Kidney_4014
chr17	19403000	19403200	Fetal_Kidney_4015
chr4	145065600	145065800	Fetal_Kidney_4016
chr20	59809600	59809800	Fetal_Kidney_4017
chr6	51328000	51328200	Fetal_Kidney_4018
chr17	10845200	10845400	Fetal_Kidney_4019
chr9	97743800	97744000	Fetal_Kidney_4020
chr4	71359800	71360000	Fetal_Kidney_4021
chr2	231999800	232000000	Fetal_Kidney_4022
chr11	120560200	120560400	Fetal_Kidney_4023
chr16	6941400	6941600	Fetal_Kidney_4024
chr11	42917200	42917400	Fetal_Kidney_4025
chr1	5947800	5948000	Fetal_Kidney_4026
chrX	133126400	133126600	Fetal_Kidney_4027
chr9	101281000	101281200	Fetal_Kidney_4028
chr7	40353800	40354000	Fetal_Kidney_4029
chr3	168923000	168923200	Fetal_Kidney_4030
chr3	17877600	17877800	Fetal_Kidney_4031
chr14	99925800	99926000	Fetal_Kidney_4032
chr22	33753800	33754000	Fetal_Kidney_4033
chr18	35480600	35480800	Fetal_Kidney_4034
chr11	126713000	126713200	Fetal_Kidney_4035
chr10	80102800	80103000	Fetal_Kidney_4036
chr1	214873800	214874000	Fetal_Kidney_4037
chrX	109761200	109761400	Fetal_Kidney_4038
chr2	48006200	48006400	Fetal_Kidney_4039
chr22	22037000	22037200	Fetal_Kidney_4040
chr12	120402800	120403000	Fetal_Kidney_4041
chr17	56841800	56842000	Fetal_Kidney_4042
chr1	83591400	83591600	Fetal_Kidney_4043
chr1	39249800	39250000	Fetal_Kidney_4044
chr10	134796800	134797000	Fetal_Kidney_4045
chrX	9816600	9816800	Fetal_Kidney_4046
chr6	241600	241800	Fetal_Kidney_4047
chr11	78677000	78677200	Fetal_Kidney_4048
chr2	72159000	72159200	Fetal_Kidney_4049
chr13	66988600	66988800	Fetal_Kidney_4050
chr1	18009200	18009400	Fetal_Kidney_4051
chr17	64319200	64319400	Fetal_Kidney_4052
chr16	75948600	75948800	Fetal_Kidney_4053
chr16	86631800	86632000	Fetal_Kidney_4054
chr2	241647200	241647400	Fetal_Kidney_4055
chr5	135761000	135761200	Fetal_Kidney_4056
chr13	57828200	57828400	Fetal_Kidney_4057
chr10	113241800	113242000	Fetal_Kidney_4058
chr6	71801800	71802000	Fetal_Kidney_4059
chr7	152767200	152767400	Fetal_Kidney_4060
chr21	43816000	43816200	Fetal_Kidney_4061
chr20	54380200	54380400	Fetal_Kidney_4062
chr19	368800	369000	Fetal_Kidney_4063
chr11	11381000	11381200	Fetal_Kidney_4064
chr19	32292600	32292800	Fetal_Kidney_4065
chr10	83182200	83182400	Fetal_Kidney_4066
chr2	106074000	106074200	Fetal_Kidney_4067
chr7	36124800	36125000	Fetal_Kidney_4068
chr11	72109200	72109400	Fetal_Kidney_4069
chr3	5530400	5530600	Fetal_Kidney_4070
chr3	4289200	4289400	Fetal_Kidney_4071
chr3	157212400	157212600	Fetal_Kidney_4072
chr13	45440200	45440400	Fetal_Kidney_4073
chr3	170216000	170216200	Fetal_Kidney_4074
chr7	146617800	146618000	Fetal_Kidney_4075
chrX	13304600	13304800	Fetal_Kidney_4076
chr13	23072600	23072800	Fetal_Kidney_4077
chr17	15033800	15034000	Fetal_Kidney_4078
chr15	35806800	35807000	Fetal_Kidney_4079
chr6	135923800	135924000	Fetal_Kidney_4080
chr2	161102400	161102600	Fetal_Kidney_4081
chr6	38690000	38690200	Fetal_Kidney_4082
chr20	43044400	43044600	Fetal_Kidney_4083
chr6	85231000	85231200	Fetal_Kidney_4084
chr5	51134800	51135000	Fetal_Kidney_4085
chr7	21553600	21553800	Fetal_Kidney_4086
chr13	72219600	72219800	Fetal_Kidney_4087
chr5	24353800	24354000	Fetal_Kidney_4088
chr4	118452200	118452400	Fetal_Kidney_4089
chr5	168274400	168274600	Fetal_Kidney_4090
chr7	27980400	27980600	Fetal_Kidney_4091
chr12	125491000	125491200	Fetal_Kidney_4092
chr9	73448000	73448200	Fetal_Kidney_4093
chr6	104868800	104869000	Fetal_Kidney_4094
chr20	15655000	15655200	Fetal_Kidney_4095
chr8	145964400	145964600	Fetal_Kidney_4096
chr9	128910000	128910200	Fetal_Kidney_4097
chr11	32530400	32530600	Fetal_Kidney_4098
chr4	13174600	13174800	Fetal_Kidney_4099
chr8	68532800	68533000	Fetal_Kidney_4100
chr14	84112800	84113000	Fetal_Kidney_4101
chr7	26524200	26524400	Fetal_Kidney_4102
chr7	1381600	1381800	Fetal_Kidney_4103
chr8	125077000	125077200	Fetal_Kidney_4104
chr19	34323000	34323200	Fetal_Kidney_4105
chr17	64897400	64897600	Fetal_Kidney_4106
chr14	83663000	83663200	Fetal_Kidney_4107
chr10	33788000	33788200	Fetal_Kidney_4108
chr5	82007200	82007400	Fetal_Kidney_4109
chr8	24572400	24572600	Fetal_Kidney_4110
chr15	58351000	58351200	Fetal_Kidney_4111
chr5	58347800	58348000	Fetal_Kidney_4112
chr3	50418000	50418200	Fetal_Kidney_4113
chr11	5526000	5526200	Fetal_Kidney_4114
chr4	132448000	132448200	Fetal_Kidney_4115
chr22	37210800	37211000	Fetal_Kidney_4116
chr2	22563800	22564000	Fetal_Kidney_4117
chr2	192862600	192862800	Fetal_Kidney_4118
chr17	36113400	36113600	Fetal_Kidney_4119
chr9	135913600	135913800	Fetal_Kidney_4120
chr11	71097200	71097400	Fetal_Kidney_4121
chr7	126885200	126885400	Fetal_Kidney_4122
chr17	54444600	54444800	Fetal_Kidney_4123
chr10	24376000	24376200	Fetal_Kidney_4124
chr2	42220400	42220600	Fetal_Kidney_4125
chr2	140284400	140284600	Fetal_Kidney_4126
chr4	94556400	94556600	Fetal_Kidney_4127
chr15	59732000	59732200	Fetal_Kidney_4128
chr4	35595000	35595200	Fetal_Kidney_4129
chr8	65392000	65392200	Fetal_Kidney_4130
chr3	174665000	174665200	Fetal_Kidney_4131
chr18	38266600	38266800	Fetal_Kidney_4132
chr14	58950800	58951000	Fetal_Kidney_4133
chr6	8079800	8080000	Fetal_Kidney_4134
chr10	101097200	101097400	Fetal_Kidney_4135
chr8	34002400	34002600	Fetal_Kidney_4136
chrX	138121400	138121600	Fetal_Kidney_4137
chr9	8799600	8799800	Fetal_Kidney_4138
chr18	38267200	38267400	Fetal_Kidney_4139
chr3	193494800	193495000	Fetal_Kidney_4140
chr4	8122200	8122400	Fetal_Kidney_4141
chr1	245595800	245596000	Fetal_Kidney_4142
chr13	58953600	58953800	Fetal_Kidney_4143
chr13	78381400	78381600	Fetal_Kidney_4144
chr9	4879400	4879600	Fetal_Kidney_4145
chr1	221549600	221549800	Fetal_Kidney_4146
chr1	83560600	83560800	Fetal_Kidney_4147
chr14	49525400	49525600	Fetal_Kidney_4148
chr5	59129400	59129600	Fetal_Kidney_4149
chr5	57656000	57656200	Fetal_Kidney_4150
chr1	34475400	34475600	Fetal_Kidney_4151
chr6	107074800	107075000	Fetal_Kidney_4152
chr8	139736200	139736400	Fetal_Kidney_4153
chr6	164599800	164600000	Fetal_Kidney_4154
chr7	126886000	126886200	Fetal_Kidney_4155
chr2	70039000	70039200	Fetal_Kidney_4156
chr6	25600200	25600400	Fetal_Kidney_4157
chr1	223169600	223169800	Fetal_Kidney_4158
chr20	50886800	50887000	Fetal_Kidney_4159
chr9	118163800	118164000	Fetal_Kidney_4160
chr22	47584600	47584800	Fetal_Kidney_4161
chr5	135756200	135756400	Fetal_Kidney_4162
chr16	72738800	72739000	Fetal_Kidney_4163
chr10	56208800	56209000	Fetal_Kidney_4164
chr8	83652600	83652800	Fetal_Kidney_4165
chr2	179007000	179007200	Fetal_Kidney_4166
chr2	178299200	178299400	Fetal_Kidney_4167
chr3	108625800	108626000	Fetal_Kidney_4168
chr12	28757600	28757800	Fetal_Kidney_4169
chr2	95976000	95976200	Fetal_Kidney_4170
chr20	18172000	18172200	Fetal_Kidney_4171
chr10	107375800	107376000	Fetal_Kidney_4172
chr21	21860400	21860600	Fetal_Kidney_4173
chr8	27933600	27933800	Fetal_Kidney_4174
chr1	48540200	48540400	Fetal_Kidney_4175
chr1	38683200	38683400	Fetal_Kidney_4176
chr14	26017400	26017600	Fetal_Kidney_4177
chr4	78995200	78995400	Fetal_Kidney_4178
chr9	122359800	122360000	Fetal_Kidney_4179
chr13	33530200	33530400	Fetal_Kidney_4180
chr2	178539800	178540000	Fetal_Kidney_4181
chr3	147569400	147569600	Fetal_Kidney_4182
chr5	98754400	98754600	Fetal_Kidney_4183
chr18	76491000	76491200	Fetal_Kidney_4184
chr2	22563600	22563800	Fetal_Kidney_4185
chr3	31244400	31244600	Fetal_Kidney_4186
chr4	24749400	24749600	Fetal_Kidney_4187
chr8	121350000	121350200	Fetal_Kidney_4188
chr8	848800	849000	Fetal_Kidney_4189
chr7	127502400	127502600	Fetal_Kidney_4190
chr3	1573800	1574000	Fetal_Kidney_4191
chr4	16413200	16413400	Fetal_Kidney_4192
chr7	116339800	116340000	Fetal_Kidney_4193
chr7	7539400	7539600	Fetal_Kidney_4194
chr3	188941400	188941600	Fetal_Kidney_4195
chr20	59810000	59810200	Fetal_Kidney_4196
chr12	108459000	108459200	Fetal_Kidney_4197
chr10	105243000	105243200	Fetal_Kidney_4198
chr20	54744000	54744200	Fetal_Kidney_4199
chr22	43851800	43852000	Fetal_Kidney_4200
chr6	44516000	44516200	Fetal_Kidney_4201
chr2	55632400	55632600	Fetal_Kidney_4202
chr22	28096000	28096200	Fetal_Kidney_4203
chr10	130421000	130421200	Fetal_Kidney_4204
chr6	25571000	25571200	Fetal_Kidney_4205
chr16	86945600	86945800	Fetal_Kidney_4206
chr6	145353600	145353800	Fetal_Kidney_4207
chr2	67415600	67415800	Fetal_Kidney_4208
chr1	209110200	209110400	Fetal_Kidney_4209
chr4	157107400	157107600	Fetal_Kidney_4210
chr7	36059600	36059800	Fetal_Kidney_4211
chr9	101452000	101452200	Fetal_Kidney_4212
chr9	79400200	79400400	Fetal_Kidney_4213
chr4	76895000	76895200	Fetal_Kidney_4214
chr20	56103200	56103400	Fetal_Kidney_4215
chr3	41962200	41962400	Fetal_Kidney_4216
chr16	57736200	57736400	Fetal_Kidney_4217
chr12	51041000	51041200	Fetal_Kidney_4218
chr18	76627600	76627800	Fetal_Kidney_4219
chr16	68734800	68735000	Fetal_Kidney_4220
chr14	95705000	95705200	Fetal_Kidney_4221
chr8	61901200	61901400	Fetal_Kidney_4222
chr20	55566800	55567000	Fetal_Kidney_4223
chr7	112993800	112994000	Fetal_Kidney_4224
chr18	74082400	74082600	Fetal_Kidney_4225
chr8	107056200	107056400	Fetal_Kidney_4226
chr10	7562800	7563000	Fetal_Kidney_4227
chr4	110926000	110926200	Fetal_Kidney_4228
chr20	12887200	12887400	Fetal_Kidney_4229
chr11	81159800	81160000	Fetal_Kidney_4230
chr15	35801600	35801800	Fetal_Kidney_4231
chr4	172415600	172415800	Fetal_Kidney_4232
chr11	32548600	32548800	Fetal_Kidney_4233
chr4	18677400	18677600	Fetal_Kidney_4234
chr3	55757000	55757200	Fetal_Kidney_4235
chr1	107921400	107921600	Fetal_Kidney_4236
chr8	36503400	36503600	Fetal_Kidney_4237
chr8	2742200	2742400	Fetal_Kidney_4238
chr13	27135400	27135600	Fetal_Kidney_4239
chr2	29533800	29534000	Fetal_Kidney_4240
chr18	22176000	22176200	Fetal_Kidney_4241
chr14	33564600	33564800	Fetal_Kidney_4242
chr17	12113400	12113600	Fetal_Kidney_4243
chr15	96770600	96770800	Fetal_Kidney_4244
chr8	72920400	72920600	Fetal_Kidney_4245
chr5	173839400	173839600	Fetal_Kidney_4246
chr1	39229000	39229200	Fetal_Kidney_4247
chr15	94906200	94906400	Fetal_Kidney_4248
chr9	135271000	135271200	Fetal_Kidney_4249
chr8	33986600	33986800	Fetal_Kidney_4250
chr14	27605800	27606000	Fetal_Kidney_4251
chr4	10417200	10417400	Fetal_Kidney_4252
chr22	48601000	48601200	Fetal_Kidney_4253
chr5	79452200	79452400	Fetal_Kidney_4254
chr17	8653200	8653400	Fetal_Kidney_4255
chr19	15370800	15371000	Fetal_Kidney_4256
chr3	81488200	81488400	Fetal_Kidney_4257
chr22	33876600	33876800	Fetal_Kidney_4258
chr5	115059000	115059200	Fetal_Kidney_4259
chr14	46182400	46182600	Fetal_Kidney_4260
chr8	33486800	33487000	Fetal_Kidney_4261
chr13	106059000	106059200	Fetal_Kidney_4262
chr12	69290600	69290800	Fetal_Kidney_4263
