chr2	119475800	119476000	Fetal_Heart_2388
chr2	163359400	163359600	Fetal_Heart_2389
chr2	178440200	178440400	Fetal_Heart_2390
chr4	186755600	186755800	Fetal_Heart_2391
chr14	56127800	56128000	Fetal_Heart_2392
chr8	11596400	11596600	Fetal_Heart_2393
chr11	30006800	30007000	Fetal_Heart_2394
chr18	34049800	34050000	Fetal_Heart_2395
chr4	154772000	154772200	Fetal_Heart_2396
chr14	23879600	23879800	Fetal_Heart_2397
chr11	111659000	111659200	Fetal_Heart_2398
chr5	147262000	147262200	Fetal_Heart_2399
chrX	21775200	21775400	Fetal_Heart_2400
chr2	237150200	237150400	Fetal_Heart_2401
chr6	118693000	118693200	Fetal_Heart_2402
chr11	23112200	23112400	Fetal_Heart_2403
chr5	11012800	11013000	Fetal_Heart_2404
chr1	145650200	145650400	Fetal_Heart_2405
chr3	33950200	33950400	Fetal_Heart_2406
chr10	115824000	115824200	Fetal_Heart_2407
chr12	115159000	115159200	Fetal_Heart_2408
chr5	179598600	179598800	Fetal_Heart_2409
chr3	178383800	178384000	Fetal_Heart_2410
chr12	71270600	71270800	Fetal_Heart_2411
chr11	75457800	75458000	Fetal_Heart_2412
chr2	71470600	71470800	Fetal_Heart_2413
chr16	82768600	82768800	Fetal_Heart_2414
chr9	10109200	10109400	Fetal_Heart_2415
chr11	109214000	109214200	Fetal_Heart_2416
chr8	99433200	99433400	Fetal_Heart_2417
chr2	8960400	8960600	Fetal_Heart_2418
chr4	174667000	174667200	Fetal_Heart_2419
chr18	56294200	56294400	Fetal_Heart_2420
chr10	3747200	3747400	Fetal_Heart_2421
chr6	168070400	168070600	Fetal_Heart_2422
chr5	64747200	64747400	Fetal_Heart_2423
chr15	44187800	44188000	Fetal_Heart_2424
chr4	143608800	143609000	Fetal_Heart_2425
chr7	35242200	35242400	Fetal_Heart_2426
chr2	135318400	135318600	Fetal_Heart_2427
chr17	1038400	1038600	Fetal_Heart_2428
chr9	38678000	38678200	Fetal_Heart_2429
chr16	46730000	46730200	Fetal_Heart_2430
chr9	133233400	133233600	Fetal_Heart_2431
chr4	79020600	79020800	Fetal_Heart_2432
chr9	135141000	135141200	Fetal_Heart_2433
chr4	47750400	47750600	Fetal_Heart_2434
chr12	106819200	106819400	Fetal_Heart_2435
chr6	12636400	12636600	Fetal_Heart_2436
chr5	56959600	56959800	Fetal_Heart_2437
chr9	111743400	111743600	Fetal_Heart_2438
chr2	152613400	152613600	Fetal_Heart_2439
chr1	116223600	116223800	Fetal_Heart_2440
chr20	36367400	36367600	Fetal_Heart_2441
chr6	123938200	123938400	Fetal_Heart_2442
chr7	7191200	7191400	Fetal_Heart_2443
chr10	133809200	133809400	Fetal_Heart_2444
chr14	86266200	86266400	Fetal_Heart_2445
chr6	5097000	5097200	Fetal_Heart_2446
chr10	3747400	3747600	Fetal_Heart_2447
chr1	119299000	119299200	Fetal_Heart_2448
chr5	142914600	142914800	Fetal_Heart_2449
chr10	18641400	18641600	Fetal_Heart_2450
chr1	84102800	84103000	Fetal_Heart_2451
chr11	89037200	89037400	Fetal_Heart_2452
chr6	55418800	55419000	Fetal_Heart_2453
chr16	5053200	5053400	Fetal_Heart_2454
chr6	92464400	92464600	Fetal_Heart_2455
chr2	106114800	106115000	Fetal_Heart_2456
chr4	174668200	174668400	Fetal_Heart_2457
chr11	75361400	75361600	Fetal_Heart_2458
chr3	38580000	38580200	Fetal_Heart_2459
chr13	30012800	30013000	Fetal_Heart_2460
chr10	108133600	108133800	Fetal_Heart_2461
chr5	91626000	91626200	Fetal_Heart_2462
chr11	30896600	30896800	Fetal_Heart_2463
chr7	135378400	135378600	Fetal_Heart_2464
chr6	46406000	46406200	Fetal_Heart_2465
chr12	109046200	109046400	Fetal_Heart_2466
chr12	104473000	104473200	Fetal_Heart_2467
chr18	8110800	8111000	Fetal_Heart_2468
chr3	168066000	168066200	Fetal_Heart_2469
chr2	3580600	3580800	Fetal_Heart_2470
chr12	43855800	43856000	Fetal_Heart_2471
chr4	90305000	90305200	Fetal_Heart_2472
chr5	11154000	11154200	Fetal_Heart_2473
chr2	177792000	177792200	Fetal_Heart_2474
chr8	138181600	138181800	Fetal_Heart_2475
chr1	170119400	170119600	Fetal_Heart_2476
chr10	4352600	4352800	Fetal_Heart_2477
chr13	76716600	76716800	Fetal_Heart_2478
chr2	69351400	69351600	Fetal_Heart_2479
chr1	74702400	74702600	Fetal_Heart_2480
chr13	114139800	114140000	Fetal_Heart_2481
chr18	44348600	44348800	Fetal_Heart_2482
chr18	33970200	33970400	Fetal_Heart_2483
chr6	163548600	163548800	Fetal_Heart_2484
chr18	8561400	8561600	Fetal_Heart_2485
chr18	30009800	30010000	Fetal_Heart_2486
chr3	111540000	111540200	Fetal_Heart_2487
chrX	15333800	15334000	Fetal_Heart_2488
chr1	219825400	219825600	Fetal_Heart_2489
chr1	120479400	120479600	Fetal_Heart_2490
chr8	123726400	123726600	Fetal_Heart_2491
chrX	21729800	21730000	Fetal_Heart_2492
chr13	21020600	21020800	Fetal_Heart_2493
chr14	23880600	23880800	Fetal_Heart_2494
chr12	70006200	70006400	Fetal_Heart_2495
chr14	23892800	23893000	Fetal_Heart_2496
chr7	24744800	24745000	Fetal_Heart_2497
chr11	12808200	12808400	Fetal_Heart_2498
chr14	88971000	88971200	Fetal_Heart_2499
chr5	37988000	37988200	Fetal_Heart_2500
chr3	62168800	62169000	Fetal_Heart_2501
chr5	16007600	16007800	Fetal_Heart_2502
chr7	18688600	18688800	Fetal_Heart_2503
chr22	43495200	43495400	Fetal_Heart_2504
chr6	170358800	170359000	Fetal_Heart_2505
chr11	28119800	28120000	Fetal_Heart_2506
chr13	51841000	51841200	Fetal_Heart_2507
chr5	11175400	11175600	Fetal_Heart_2508
chr2	220631600	220631800	Fetal_Heart_2509
chr2	213390800	213391000	Fetal_Heart_2510
chr1	160876800	160877000	Fetal_Heart_2511
chr6	9436200	9436400	Fetal_Heart_2512
chr4	122319200	122319400	Fetal_Heart_2513
chrX	68015800	68016000	Fetal_Heart_2514
chr1	14944200	14944400	Fetal_Heart_2515
chr13	103659600	103659800	Fetal_Heart_2516
chrX	2887000	2887200	Fetal_Heart_2517
chr15	101813800	101814000	Fetal_Heart_2518
chr20	3805800	3806000	Fetal_Heart_2519
chr4	186755000	186755200	Fetal_Heart_2520
chr3	119376000	119376200	Fetal_Heart_2521
chr8	4131600	4131800	Fetal_Heart_2522
chr6	47954400	47954600	Fetal_Heart_2523
chr5	30879800	30880000	Fetal_Heart_2524
chr4	174507400	174507600	Fetal_Heart_2525
chr2	69350600	69350800	Fetal_Heart_2526
chr19	29355200	29355400	Fetal_Heart_2527
chr2	128913600	128913800	Fetal_Heart_2528
chr21	31854600	31854800	Fetal_Heart_2529
chr5	4101000	4101200	Fetal_Heart_2530
chr4	14119200	14119400	Fetal_Heart_2531
chr13	28036600	28036800	Fetal_Heart_2532
chr1	230978800	230979000	Fetal_Heart_2533
chr6	36941200	36941400	Fetal_Heart_2534
chr10	123842800	123843000	Fetal_Heart_2535
chr7	107121000	107121200	Fetal_Heart_2536
chr7	6089600	6089800	Fetal_Heart_2537
chr4	114428000	114428200	Fetal_Heart_2538
chr9	71341400	71341600	Fetal_Heart_2539
chr11	19231000	19231200	Fetal_Heart_2540
chr11	19190200	19190400	Fetal_Heart_2541
chr1	236315200	236315400	Fetal_Heart_2542
chr4	147494600	147494800	Fetal_Heart_2543
chr14	23886200	23886400	Fetal_Heart_2544
chr15	78515400	78515600	Fetal_Heart_2545
chr5	14910800	14911000	Fetal_Heart_2546
chr3	178384000	178384200	Fetal_Heart_2547
chr4	65268600	65268800	Fetal_Heart_2548
chr5	171319600	171319800	Fetal_Heart_2549
chr11	89094800	89095000	Fetal_Heart_2550
chr2	160072800	160073000	Fetal_Heart_2551
chr5	136621600	136621800	Fetal_Heart_2552
chr2	62417000	62417200	Fetal_Heart_2553
chr16	7424600	7424800	Fetal_Heart_2554
chr5	91634200	91634400	Fetal_Heart_2555
chr10	856000	856200	Fetal_Heart_2556
chr12	96099200	96099400	Fetal_Heart_2557
chr18	46300000	46300200	Fetal_Heart_2558
chr9	38677800	38678000	Fetal_Heart_2559
chr3	119377800	119378000	Fetal_Heart_2560
chr3	69691800	69692000	Fetal_Heart_2561
chr8	106347600	106347800	Fetal_Heart_2562
chr9	108788000	108788200	Fetal_Heart_2563
chr3	62076400	62076600	Fetal_Heart_2564
chr2	161160200	161160400	Fetal_Heart_2565
chr4	174605800	174606000	Fetal_Heart_2566
chr10	98706800	98707000	Fetal_Heart_2567
chr7	80254600	80254800	Fetal_Heart_2568
chr5	177694200	177694400	Fetal_Heart_2569
chr6	82430000	82430200	Fetal_Heart_2570
chr1	74702600	74702800	Fetal_Heart_2571
chr14	104408600	104408800	Fetal_Heart_2572
chr11	130741000	130741200	Fetal_Heart_2573
chr7	80253800	80254000	Fetal_Heart_2574
chr5	123779800	123780000	Fetal_Heart_2575
chr2	18463800	18464000	Fetal_Heart_2576
chr2	57408600	57408800	Fetal_Heart_2577
chr2	168977200	168977400	Fetal_Heart_2578
chr10	16831800	16832000	Fetal_Heart_2579
chr12	111346400	111346600	Fetal_Heart_2580
chr21	28846000	28846200	Fetal_Heart_2581
chr15	66333000	66333200	Fetal_Heart_2582
chr1	166906600	166906800	Fetal_Heart_2583
chr11	46001400	46001600	Fetal_Heart_2584
chr14	23913000	23913200	Fetal_Heart_2585
chr15	57785400	57785600	Fetal_Heart_2586
chr8	119211800	119212000	Fetal_Heart_2587
chr10	116389200	116389400	Fetal_Heart_2588
chr11	29560400	29560600	Fetal_Heart_2589
chr9	133506400	133506600	Fetal_Heart_2590
chr1	182777200	182777400	Fetal_Heart_2591
chr8	108650400	108650600	Fetal_Heart_2592
chr13	32638400	32638600	Fetal_Heart_2593
chr5	65622800	65623000	Fetal_Heart_2594
chr7	41560000	41560200	Fetal_Heart_2595
chr5	16419200	16419400	Fetal_Heart_2596
chr1	170310000	170310200	Fetal_Heart_2597
chr4	174464600	174464800	Fetal_Heart_2598
chr1	64258200	64258400	Fetal_Heart_2599
chr17	32311400	32311600	Fetal_Heart_2600
chr2	198978800	198979000	Fetal_Heart_2601
chr7	25880000	25880200	Fetal_Heart_2602
chr8	135948400	135948600	Fetal_Heart_2603
chr7	151361600	151361800	Fetal_Heart_2604
chr6	105709400	105709600	Fetal_Heart_2605
chr15	80580200	80580400	Fetal_Heart_2606
chr10	87784000	87784200	Fetal_Heart_2607
chr1	213614200	213614400	Fetal_Heart_2608
chr7	129094200	129094400	Fetal_Heart_2609
chr1	72445800	72446000	Fetal_Heart_2610
chr8	42220000	42220200	Fetal_Heart_2611
chr2	71375800	71376000	Fetal_Heart_2612
chr2	86741400	86741600	Fetal_Heart_2613
chr9	37889600	37889800	Fetal_Heart_2614
chr2	40736400	40736600	Fetal_Heart_2615
chr3	62858200	62858400	Fetal_Heart_2616
chr5	34944800	34945000	Fetal_Heart_2617
chr6	8857400	8857600	Fetal_Heart_2618
chr15	68976400	68976600	Fetal_Heart_2619
chr16	7383000	7383200	Fetal_Heart_2620
chr12	32974200	32974400	Fetal_Heart_2621
chr4	53418000	53418200	Fetal_Heart_2622
chr3	188061200	188061400	Fetal_Heart_2623
chr5	62226800	62227000	Fetal_Heart_2624
chr15	63109200	63109400	Fetal_Heart_2625
chr8	102590000	102590200	Fetal_Heart_2626
chr10	324800	325000	Fetal_Heart_2627
chr20	62562600	62562800	Fetal_Heart_2628
chr4	122313600	122313800	Fetal_Heart_2629
chr7	50696800	50697000	Fetal_Heart_2630
chr9	71979800	71980000	Fetal_Heart_2631
chr1	801200	801400	Fetal_Heart_2632
chr3	15260200	15260400	Fetal_Heart_2633
chr1	237059400	237059600	Fetal_Heart_2634
chr5	119779200	119779400	Fetal_Heart_2635
chr8	74034000	74034200	Fetal_Heart_2636
chr2	87551400	87551600	Fetal_Heart_2637
chr2	125259200	125259400	Fetal_Heart_2638
chr22	30257800	30258000	Fetal_Heart_2639
chrX	54566600	54566800	Fetal_Heart_2640
chrX	50643000	50643200	Fetal_Heart_2641
chr22	34689200	34689400	Fetal_Heart_2642
chr10	84177200	84177400	Fetal_Heart_2643
chr15	48165400	48165600	Fetal_Heart_2644
chr13	58557000	58557200	Fetal_Heart_2645
chr15	100339400	100339600	Fetal_Heart_2646
chr11	106820600	106820800	Fetal_Heart_2647
chr10	103727000	103727200	Fetal_Heart_2648
chr10	97174400	97174600	Fetal_Heart_2649
chr11	43018400	43018600	Fetal_Heart_2650
chr4	45035800	45036000	Fetal_Heart_2651
chr8	102957200	102957400	Fetal_Heart_2652
chr11	118105800	118106000	Fetal_Heart_2653
chr10	106684000	106684200	Fetal_Heart_2654
chr12	50511200	50511400	Fetal_Heart_2655
chr15	45373200	45373400	Fetal_Heart_2656
chr10	52669200	52669400	Fetal_Heart_2657
chr5	128220800	128221000	Fetal_Heart_2658
chr17	37872800	37873000	Fetal_Heart_2659
chr1	237146200	237146400	Fetal_Heart_2660
chr5	172623400	172623600	Fetal_Heart_2661
chr6	123957400	123957600	Fetal_Heart_2662
chr4	75894400	75894600	Fetal_Heart_2663
chr5	64318000	64318200	Fetal_Heart_2664
chr5	16129400	16129600	Fetal_Heart_2665
chr1	232669200	232669400	Fetal_Heart_2666
chr18	42212400	42212600	Fetal_Heart_2667
chr11	27895400	27895600	Fetal_Heart_2668
chr7	35414200	35414400	Fetal_Heart_2669
chr14	23878800	23879000	Fetal_Heart_2670
chr5	90966800	90967000	Fetal_Heart_2671
chr2	72544000	72544200	Fetal_Heart_2672
chr21	28845800	28846000	Fetal_Heart_2673
chr2	113532800	113533000	Fetal_Heart_2674
chr11	112723800	112724000	Fetal_Heart_2675
chr5	27825800	27826000	Fetal_Heart_2676
chr18	34049400	34049600	Fetal_Heart_2677
chr18	25714800	25715000	Fetal_Heart_2678
chr10	44423800	44424000	Fetal_Heart_2679
chr18	41374600	41374800	Fetal_Heart_2680
chr6	118877600	118877800	Fetal_Heart_2681
chr20	15301600	15301800	Fetal_Heart_2682
chr3	8940800	8941000	Fetal_Heart_2683
chr1	120357000	120357200	Fetal_Heart_2684
chr16	53746200	53746400	Fetal_Heart_2685
chr4	13834600	13834800	Fetal_Heart_2686
chr4	174590400	174590600	Fetal_Heart_2687
chr10	13740000	13740200	Fetal_Heart_2688
chr5	157209400	157209600	Fetal_Heart_2689
chr2	218296000	218296200	Fetal_Heart_2690
chr9	130013400	130013600	Fetal_Heart_2691
chr7	123296800	123297000	Fetal_Heart_2692
chr5	106342000	106342200	Fetal_Heart_2693
chr5	34944600	34944800	Fetal_Heart_2694
chrX	38083600	38083800	Fetal_Heart_2695
chr2	88366000	88366200	Fetal_Heart_2696
chr14	85330800	85331000	Fetal_Heart_2697
chr10	97137600	97137800	Fetal_Heart_2698
chr6	129418200	129418400	Fetal_Heart_2699
chr11	29794600	29794800	Fetal_Heart_2700
chr3	88313000	88313200	Fetal_Heart_2701
chr6	154911200	154911400	Fetal_Heart_2702
chr7	123296600	123296800	Fetal_Heart_2703
chr4	154771600	154771800	Fetal_Heart_2704
chr12	71230000	71230200	Fetal_Heart_2705
chr7	78016000	78016200	Fetal_Heart_2706
chr11	11699600	11699800	Fetal_Heart_2707
chr6	91127200	91127400	Fetal_Heart_2708
chr4	174578400	174578600	Fetal_Heart_2709
chr3	99187200	99187400	Fetal_Heart_2710
chr10	72704000	72704200	Fetal_Heart_2711
chr18	34202800	34203000	Fetal_Heart_2712
chr5	71187400	71187600	Fetal_Heart_2713
chr6	17289400	17289600	Fetal_Heart_2714
chr1	237174800	237175000	Fetal_Heart_2715
chr8	95008600	95008800	Fetal_Heart_2716
chr2	80173200	80173400	Fetal_Heart_2717
chr20	24467800	24468000	Fetal_Heart_2718
chr14	84629200	84629400	Fetal_Heart_2719
chr4	184067600	184067800	Fetal_Heart_2720
chr17	79579400	79579600	Fetal_Heart_2721
chr1	184162800	184163000	Fetal_Heart_2722
chr3	32168200	32168400	Fetal_Heart_2723
chr3	66466400	66466600	Fetal_Heart_2724
chr4	79390200	79390400	Fetal_Heart_2725
chr7	45334200	45334400	Fetal_Heart_2726
chr7	91362000	91362200	Fetal_Heart_2727
chr5	148676800	148677000	Fetal_Heart_2728
chr2	60850200	60850400	Fetal_Heart_2729
chr4	59273000	59273200	Fetal_Heart_2730
chr1	246607800	246608000	Fetal_Heart_2731
chr3	172756400	172756600	Fetal_Heart_2732
chr2	19233000	19233200	Fetal_Heart_2733
chr8	4128200	4128400	Fetal_Heart_2734
chr3	53123400	53123600	Fetal_Heart_2735
chr16	46731000	46731200	Fetal_Heart_2736
chr4	174468000	174468200	Fetal_Heart_2737
chr8	102957000	102957200	Fetal_Heart_2738
chr3	19039400	19039600	Fetal_Heart_2739
chr6	106618400	106618600	Fetal_Heart_2740
chr7	134566200	134566400	Fetal_Heart_2741
chr5	51674200	51674400	Fetal_Heart_2742
chr3	37057000	37057200	Fetal_Heart_2743
chr6	128987800	128988000	Fetal_Heart_2744
chr20	6278600	6278800	Fetal_Heart_2745
chr14	65653000	65653200	Fetal_Heart_2746
chr2	219442600	219442800	Fetal_Heart_2747
chr7	91407000	91407200	Fetal_Heart_2748
chr9	34866600	34866800	Fetal_Heart_2749
chr10	87809400	87809600	Fetal_Heart_2750
chr5	45335600	45335800	Fetal_Heart_2751
chr6	163553600	163553800	Fetal_Heart_2752
chr18	39133600	39133800	Fetal_Heart_2753
chr18	49025200	49025400	Fetal_Heart_2754
chr6	118616800	118617000	Fetal_Heart_2755
chr2	164350600	164350800	Fetal_Heart_2756
chr6	47954600	47954800	Fetal_Heart_2757
chr11	27895600	27895800	Fetal_Heart_2758
chr9	71353400	71353600	Fetal_Heart_2759
chr15	71741800	71742000	Fetal_Heart_2760
chr2	213391000	213391200	Fetal_Heart_2761
chr1	101618400	101618600	Fetal_Heart_2762
chr18	10713600	10713800	Fetal_Heart_2763
chr5	172678600	172678800	Fetal_Heart_2764
chr15	69312000	69312200	Fetal_Heart_2765
chr12	89815400	89815600	Fetal_Heart_2766
chr20	25025600	25025800	Fetal_Heart_2767
chr5	32723000	32723200	Fetal_Heart_2768
chr16	7383200	7383400	Fetal_Heart_2769
chr11	72651400	72651600	Fetal_Heart_2770
chr21	31854800	31855000	Fetal_Heart_2771
chr13	76579600	76579800	Fetal_Heart_2772
chr13	50095600	50095800	Fetal_Heart_2773
chr8	67055600	67055800	Fetal_Heart_2774
chr10	76123400	76123600	Fetal_Heart_2775
chr9	71341600	71341800	Fetal_Heart_2776
chr3	62076200	62076400	Fetal_Heart_2777
chr10	36292000	36292200	Fetal_Heart_2778
chr15	72162200	72162400	Fetal_Heart_2779
chr12	32980400	32980600	Fetal_Heart_2780
chr3	66162600	66162800	Fetal_Heart_2781
chr18	48374400	48374600	Fetal_Heart_2782
chr15	31754200	31754400	Fetal_Heart_2783
chr10	123843000	123843200	Fetal_Heart_2784
chr3	38629200	38629400	Fetal_Heart_2785
chr6	122450400	122450600	Fetal_Heart_2786
chr14	65246200	65246400	Fetal_Heart_2787
chr18	7811000	7811200	Fetal_Heart_2788
chr8	61943000	61943200	Fetal_Heart_2789
chr22	27283200	27283400	Fetal_Heart_2790
chrX	37284600	37284800	Fetal_Heart_2791
chr5	149147800	149148000	Fetal_Heart_2792
chr18	10713400	10713600	Fetal_Heart_2793
chr12	92810000	92810200	Fetal_Heart_2794
chr22	28470400	28470600	Fetal_Heart_2795
chr7	5768400	5768600	Fetal_Heart_2796
chr17	9715000	9715200	Fetal_Heart_2797
chr7	28392000	28392200	Fetal_Heart_2798
chr9	71390800	71391000	Fetal_Heart_2799
chr9	14435800	14436000	Fetal_Heart_2800
chr5	149069600	149069800	Fetal_Heart_2801
chr4	186727400	186727600	Fetal_Heart_2802
chr2	217898000	217898200	Fetal_Heart_2803
chr6	69424800	69425000	Fetal_Heart_2804
chr7	123239600	123239800	Fetal_Heart_2805
chr7	32197800	32198000	Fetal_Heart_2806
chr17	17456000	17456200	Fetal_Heart_2807
chr7	55962800	55963000	Fetal_Heart_2808
chr4	71059400	71059600	Fetal_Heart_2809
chr5	147794200	147794400	Fetal_Heart_2810
chr1	176570600	176570800	Fetal_Heart_2811
chr1	182355800	182356000	Fetal_Heart_2812
chr11	34154000	34154200	Fetal_Heart_2813
chr7	35371800	35372000	Fetal_Heart_2814
chr4	174577800	174578000	Fetal_Heart_2815
chr6	73472000	73472200	Fetal_Heart_2816
chr12	49161000	49161200	Fetal_Heart_2817
chr8	141085800	141086000	Fetal_Heart_2818
chr1	64320200	64320400	Fetal_Heart_2819
chr6	77262200	77262400	Fetal_Heart_2820
chr6	115922600	115922800	Fetal_Heart_2821
chr2	31879600	31879800	Fetal_Heart_2822
chr16	7384200	7384400	Fetal_Heart_2823
chr11	49417400	49417600	Fetal_Heart_2824
chr5	34944400	34944600	Fetal_Heart_2825
chr15	37278000	37278200	Fetal_Heart_2826
chr12	49160800	49161000	Fetal_Heart_2827
chr7	107120800	107121000	Fetal_Heart_2828
chr10	116415400	116415600	Fetal_Heart_2829
chr5	90967200	90967400	Fetal_Heart_2830
chr4	90180000	90180200	Fetal_Heart_2831
chr6	13308800	13309000	Fetal_Heart_2832
chr7	28056000	28056200	Fetal_Heart_2833
chr22	24174800	24175000	Fetal_Heart_2834
chr15	88045600	88045800	Fetal_Heart_2835
chr5	107585000	107585200	Fetal_Heart_2836
chr6	150004800	150005000	Fetal_Heart_2837
chr1	217356400	217356600	Fetal_Heart_2838
chr7	151427000	151427200	Fetal_Heart_2839
chr5	127436800	127437000	Fetal_Heart_2840
chr4	3471200	3471400	Fetal_Heart_2841
chr16	78792400	78792600	Fetal_Heart_2842
chr11	132989000	132989200	Fetal_Heart_2843
chr7	92496400	92496600	Fetal_Heart_2844
chr4	160402000	160402200	Fetal_Heart_2845
chr11	112734400	112734600	Fetal_Heart_2846
chr3	192374400	192374600	Fetal_Heart_2847
chr6	105658800	105659000	Fetal_Heart_2848
chr2	197369400	197369600	Fetal_Heart_2849
chr8	101546000	101546200	Fetal_Heart_2850
chr9	97838200	97838400	Fetal_Heart_2851
chr7	91401000	91401200	Fetal_Heart_2852
chr9	38615600	38615800	Fetal_Heart_2853
chr12	133272000	133272200	Fetal_Heart_2854
chr5	177712200	177712400	Fetal_Heart_2855
chr9	38649000	38649200	Fetal_Heart_2856
chr15	34550800	34551000	Fetal_Heart_2857
chr6	69425200	69425400	Fetal_Heart_2858
chr4	152218600	152218800	Fetal_Heart_2859
chr10	100225200	100225400	Fetal_Heart_2860
chr11	78909200	78909400	Fetal_Heart_2861
chr8	48530200	48530400	Fetal_Heart_2862
chr4	90344000	90344200	Fetal_Heart_2863
chr3	38542400	38542600	Fetal_Heart_2864
chr11	68577200	68577400	Fetal_Heart_2865
chr19	24138800	24139000	Fetal_Heart_2866
chr1	247764000	247764200	Fetal_Heart_2867
chr5	102763200	102763400	Fetal_Heart_2868
chr6	17288400	17288600	Fetal_Heart_2869
chr2	132292600	132292800	Fetal_Heart_2870
chr2	101521400	101521600	Fetal_Heart_2871
chr4	169519600	169519800	Fetal_Heart_2872
chr12	46099400	46099600	Fetal_Heart_2873
chr14	23887600	23887800	Fetal_Heart_2874
chr22	18465000	18465200	Fetal_Heart_2875
chr13	44374600	44374800	Fetal_Heart_2876
chr3	62658600	62658800	Fetal_Heart_2877
chr16	74937400	74937600	Fetal_Heart_2878
chr18	51035200	51035400	Fetal_Heart_2879
chr10	3617000	3617200	Fetal_Heart_2880
chr22	35271600	35271800	Fetal_Heart_2881
chr15	37288200	37288400	Fetal_Heart_2882
chr10	112502600	112502800	Fetal_Heart_2883
chr15	30203000	30203200	Fetal_Heart_2884
chr1	147209200	147209400	Fetal_Heart_2885
chr2	184321000	184321200	Fetal_Heart_2886
chr5	149061200	149061400	Fetal_Heart_2887
chr15	100209200	100209400	Fetal_Heart_2888
chr8	138202200	138202400	Fetal_Heart_2889
chr7	91401600	91401800	Fetal_Heart_2890
chr16	84092400	84092600	Fetal_Heart_2891
chr5	136617800	136618000	Fetal_Heart_2892
chr6	40868800	40869000	Fetal_Heart_2893
chr1	67920200	67920400	Fetal_Heart_2894
chr15	71234600	71234800	Fetal_Heart_2895
chr5	42152200	42152400	Fetal_Heart_2896
chr2	126756000	126756200	Fetal_Heart_2897
chr6	118833600	118833800	Fetal_Heart_2898
chr12	133316400	133316600	Fetal_Heart_2899
chr14	83363200	83363400	Fetal_Heart_2900
chr11	72403600	72403800	Fetal_Heart_2901
chr2	67865400	67865600	Fetal_Heart_2902
chr5	145441000	145441200	Fetal_Heart_2903
chr6	29704400	29704600	Fetal_Heart_2904
chr20	15310800	15311000	Fetal_Heart_2905
chr7	36095000	36095200	Fetal_Heart_2906
chr9	19294200	19294400	Fetal_Heart_2907
chr1	212406600	212406800	Fetal_Heart_2908
chr5	113542400	113542600	Fetal_Heart_2909
chr1	117171400	117171600	Fetal_Heart_2910
chr2	127245800	127246000	Fetal_Heart_2911
chr1	35825800	35826000	Fetal_Heart_2912
chr9	112499800	112500000	Fetal_Heart_2913
chr22	41585800	41586000	Fetal_Heart_2914
chr5	9470600	9470800	Fetal_Heart_2915
chr5	147756000	147756200	Fetal_Heart_2916
chr1	170119200	170119400	Fetal_Heart_2917
chr21	45915600	45915800	Fetal_Heart_2918
chr4	47765400	47765600	Fetal_Heart_2919
chr6	55676000	55676200	Fetal_Heart_2920
chr8	55850800	55851000	Fetal_Heart_2921
chr15	92435600	92435800	Fetal_Heart_2922
chr11	46678800	46679000	Fetal_Heart_2923
chr2	135421800	135422000	Fetal_Heart_2924
chr15	71234400	71234600	Fetal_Heart_2925
chr6	56698200	56698400	Fetal_Heart_2926
chr1	164794200	164794400	Fetal_Heart_2927
chr7	150835000	150835200	Fetal_Heart_2928
chr12	86677600	86677800	Fetal_Heart_2929
chr6	17285400	17285600	Fetal_Heart_2930
chr8	128629000	128629200	Fetal_Heart_2931
chr13	30005800	30006000	Fetal_Heart_2932
chr1	74882000	74882200	Fetal_Heart_2933
chrX	28921600	28921800	Fetal_Heart_2934
chr11	29794400	29794600	Fetal_Heart_2935
chr2	212880600	212880800	Fetal_Heart_2936
chr1	183648000	183648200	Fetal_Heart_2937
chr13	61551000	61551200	Fetal_Heart_2938
chr7	33903200	33903400	Fetal_Heart_2939
chrX	76567400	76567600	Fetal_Heart_2940
chr3	7335000	7335200	Fetal_Heart_2941
chr14	91333200	91333400	Fetal_Heart_2942
chr1	214205000	214205200	Fetal_Heart_2943
chr7	35527000	35527200	Fetal_Heart_2944
chr18	72574000	72574200	Fetal_Heart_2945
chr4	65268800	65269000	Fetal_Heart_2946
chr2	30661200	30661400	Fetal_Heart_2947
chrX	149578800	149579000	Fetal_Heart_2948
chr7	114851400	114851600	Fetal_Heart_2949
chr12	103268200	103268400	Fetal_Heart_2950
chr3	88312800	88313000	Fetal_Heart_2951
chr3	102419600	102419800	Fetal_Heart_2952
chr7	123680800	123681000	Fetal_Heart_2953
chr3	136109400	136109600	Fetal_Heart_2954
chr22	18598600	18598800	Fetal_Heart_2955
chr4	174564000	174564200	Fetal_Heart_2956
chr12	106715000	106715200	Fetal_Heart_2957
chr20	42780200	42780400	Fetal_Heart_2958
chr13	21423400	21423600	Fetal_Heart_2959
chr2	207347400	207347600	Fetal_Heart_2960
chr6	150494400	150494600	Fetal_Heart_2961
chr12	27576600	27576800	Fetal_Heart_2962
chr15	99606600	99606800	Fetal_Heart_2963
chr1	236851600	236851800	Fetal_Heart_2964
chr3	128085400	128085600	Fetal_Heart_2965
chr21	30100200	30100400	Fetal_Heart_2966
chr6	163723600	163723800	Fetal_Heart_2967
chr11	100932600	100932800	Fetal_Heart_2968
chr8	141685600	141685800	Fetal_Heart_2969
chr4	128889800	128890000	Fetal_Heart_2970
